Study Name	031-0101W_left
2.880000E-8	1.996781E-1
2.885000E-8	2.016908E-1
2.890000E-8	2.029498E-1
2.895000E-8	2.032153E-1
2.900000E-8	2.023246E-1
2.905000E-8	2.001749E-1
2.910000E-8	1.967318E-1
2.915000E-8	1.920127E-1
2.920000E-8	1.861116E-1
2.925000E-8	1.792427E-1
2.930000E-8	1.716886E-1
2.935000E-8	1.637919E-1
2.940000E-8	1.559295E-1
2.945000E-8	1.483754E-1
2.950000E-8	1.414979E-1
2.955000E-8	1.355625E-1
2.960000E-8	1.307749E-1
2.965000E-8	1.272034E-1
2.970000E-8	1.248738E-1
2.975000E-8	1.237004E-1
2.980000E-8	1.235805E-1
2.985000E-8	1.244370E-1
2.990000E-8	1.261842E-1
2.995000E-8	1.286851E-1
3.000000E-8	1.318455E-1
3.005000E-8	1.355797E-1
3.010000E-8	1.398278E-1
3.015000E-8	1.446669E-1
3.020000E-8	1.500883E-1
3.025000E-8	1.559209E-1
3.030000E-8	1.620875E-1
3.035000E-8	1.685624E-1
3.040000E-8	1.751316E-1
3.045000E-8	1.815209E-1
3.050000E-8	1.875333E-1
3.055000E-8	1.928863E-1
3.060000E-8	1.972457E-1
3.065000E-8	2.003633E-1
3.070000E-8	2.020334E-1
3.075000E-8	2.020677E-1
3.080000E-8	2.004575E-1
3.085000E-8	1.973314E-1
3.090000E-8	1.928092E-1
3.095000E-8	1.870280E-1
3.100000E-8	1.803646E-1
3.105000E-8	1.732131E-1
3.110000E-8	1.658988E-1
3.115000E-8	1.588158E-1
3.120000E-8	1.522638E-1
3.125000E-8	1.464740E-1
3.130000E-8	1.415236E-1
3.135000E-8	1.374382E-1
3.140000E-8	1.342778E-1
3.145000E-8	1.319739E-1
3.150000E-8	1.303552E-1
3.155000E-8	1.292418E-1
3.160000E-8	1.286080E-1
3.165000E-8	1.283082E-1
3.170000E-8	1.282140E-1
3.175000E-8	1.284367E-1
3.180000E-8	1.290191E-1
3.185000E-8	1.298927E-1
3.190000E-8	1.311603E-1
3.195000E-8	1.330616E-1
3.200000E-8	1.356739E-1
3.205000E-8	1.389456E-1
3.210000E-8	1.429539E-1
3.215000E-8	1.476474E-1
3.220000E-8	1.528633E-1
3.225000E-8	1.584732E-1
3.230000E-8	1.642801E-1
3.235000E-8	1.699242E-1
3.240000E-8	1.751830E-1
3.245000E-8	1.799021E-1
3.250000E-8	1.837991E-1
3.255000E-8	1.865912E-1
3.260000E-8	1.882271E-1
3.265000E-8	1.887238E-1
3.270000E-8	1.880643E-1
3.275000E-8	1.863600E-1
3.280000E-8	1.837135E-1
3.285000E-8	1.802619E-1
3.290000E-8	1.762108E-1
3.295000E-8	1.718170E-1
3.300000E-8	1.671750E-1
3.305000E-8	1.623616E-1
3.310000E-8	1.575139E-1
3.315000E-8	1.526663E-1
3.320000E-8	1.477673E-1
3.325000E-8	1.429453E-1
3.330000E-8	1.382947E-1
3.335000E-8	1.336954E-1
3.340000E-8	1.291304E-1
3.345000E-8	1.248224E-1
3.350000E-8	1.209254E-1
3.355000E-8	1.175081E-1
3.360000E-8	1.147074E-1
3.365000E-8	1.126947E-1
3.370000E-8	1.117012E-1
3.375000E-8	1.118639E-1
3.380000E-8	1.132257E-1
3.385000E-8	1.158208E-1
3.390000E-8	1.197606E-1
3.395000E-8	1.249508E-1
3.400000E-8	1.311603E-1
3.405000E-8	1.381919E-1
3.410000E-8	1.458745E-1
3.415000E-8	1.538311E-1
3.420000E-8	1.617535E-1
3.425000E-8	1.693932E-1
3.430000E-8	1.764077E-1
3.435000E-8	1.823945E-1
3.440000E-8	1.872250E-1
3.445000E-8	1.907622E-1
3.450000E-8	1.928178E-1
3.455000E-8	1.932546E-1
3.460000E-8	1.921155E-1
3.465000E-8	1.895032E-1
3.470000E-8	1.855463E-1
3.475000E-8	1.804075E-1
3.480000E-8	1.742666E-1
3.485000E-8	1.673463E-1
3.490000E-8	1.599292E-1
3.495000E-8	1.522466E-1
3.500000E-8	1.445555E-1
3.505000E-8	1.371470E-1
3.510000E-8	1.302524E-1
3.515000E-8	1.240259E-1
3.520000E-8	1.185701E-1
3.525000E-8	1.140137E-1
3.530000E-8	1.104936E-1
3.535000E-8	1.080355E-1
3.540000E-8	1.065881E-1
3.545000E-8	1.060999E-1
3.550000E-8	1.066138E-1
3.555000E-8	1.080955E-1
3.560000E-8	1.104508E-1
3.565000E-8	1.136111E-1
3.570000E-8	1.175252E-1
3.575000E-8	1.220645E-1
3.580000E-8	1.271605E-1
3.585000E-8	1.327533E-1
3.590000E-8	1.386544E-1
3.595000E-8	1.447182E-1
3.600000E-8	1.508506E-1
3.605000E-8	1.568459E-1
3.610000E-8	1.624815E-1
3.615000E-8	1.676203E-1
3.620000E-8	1.721168E-1
3.625000E-8	1.757739E-1
3.630000E-8	1.784205E-1
3.635000E-8	1.800049E-1
3.640000E-8	1.804246E-1
3.645000E-8	1.796538E-1
3.650000E-8	1.777952E-1
3.655000E-8	1.749517E-1
3.660000E-8	1.711747E-1
3.665000E-8	1.666011E-1
3.670000E-8	1.614965E-1
3.675000E-8	1.559809E-1
3.680000E-8	1.501654E-1
3.685000E-8	1.442986E-1
3.690000E-8	1.386287E-1
3.695000E-8	1.332244E-1
3.700000E-8	1.280684E-1
3.705000E-8	1.232722E-1
3.710000E-8	1.188956E-1
3.715000E-8	1.149986E-1
3.720000E-8	1.115556E-1
3.725000E-8	1.086350E-1
3.730000E-8	1.063140E-1
3.735000E-8	1.047210E-1
3.740000E-8	1.038987E-1
3.745000E-8	1.039159E-1
3.750000E-8	1.049865E-1
3.755000E-8	1.071362E-1
3.760000E-8	1.102623E-1
3.765000E-8	1.143991E-1
3.770000E-8	1.195465E-1
3.775000E-8	1.255247E-1
3.780000E-8	1.321281E-1
3.785000E-8	1.391683E-1
3.790000E-8	1.462941E-1
3.795000E-8	1.532059E-1
3.800000E-8	1.597493E-1
3.805000E-8	1.655819E-1
3.810000E-8	1.704039E-1
3.815000E-8	1.740781E-1
3.820000E-8	1.765619E-1
3.825000E-8	1.777267E-1
3.830000E-8	1.776154E-1
3.835000E-8	1.763135E-1
3.840000E-8	1.738983E-1
3.845000E-8	1.705323E-1
3.850000E-8	1.663784E-1
3.855000E-8	1.615822E-1
3.860000E-8	1.562378E-1
3.865000E-8	1.505166E-1
3.870000E-8	1.445213E-1
3.875000E-8	1.383461E-1
3.880000E-8	1.320253E-1
3.885000E-8	1.256189E-1
3.890000E-8	1.193581E-1
3.895000E-8	1.134398E-1
3.900000E-8	1.079584E-1
3.905000E-8	1.030166E-1
3.910000E-8	9.894832E-2
3.915000E-8	9.602775E-2
3.920000E-8	9.434906E-2
3.925000E-8	9.399791E-2
3.930000E-8	9.514558E-2
3.935000E-8	9.786060E-2
3.940000E-8	1.019888E-1
3.945000E-8	1.073246E-1
3.950000E-8	1.136797E-1
3.955000E-8	1.208141E-1
3.960000E-8	1.283596E-1
3.965000E-8	1.359308E-1
3.970000E-8	1.431081E-1
3.975000E-8	1.496173E-1
3.980000E-8	1.553128E-1
3.985000E-8	1.599635E-1
3.990000E-8	1.633979E-1
3.995000E-8	1.656076E-1
4.000000E-8	1.667125E-1
4.005000E-8	1.667724E-1
4.010000E-8	1.659159E-1
4.015000E-8	1.643400E-1
4.020000E-8	1.621903E-1
4.025000E-8	1.595780E-1
4.030000E-8	1.566575E-1
4.035000E-8	1.534971E-1
4.040000E-8	1.500541E-1
4.045000E-8	1.464141E-1
4.050000E-8	1.426028E-1
4.055000E-8	1.385773E-1
4.060000E-8	1.343292E-1
4.065000E-8	1.298927E-1
4.070000E-8	1.253705E-1
4.075000E-8	1.208740E-1
4.080000E-8	1.165146E-1
4.085000E-8	1.124977E-1
4.090000E-8	1.089691E-1
4.095000E-8	1.060485E-1
4.100000E-8	1.038302E-1
4.105000E-8	1.025027E-1
4.110000E-8	1.021173E-1
4.115000E-8	1.026312E-1
4.120000E-8	1.039159E-1
4.125000E-8	1.059200E-1
4.130000E-8	1.086093E-1
4.135000E-8	1.118211E-1
4.140000E-8	1.153583E-1
4.145000E-8	1.191268E-1
4.150000E-8	1.230066E-1
4.155000E-8	1.269293E-1
4.160000E-8	1.308262E-1
4.165000E-8	1.346547E-1
4.170000E-8	1.384317E-1
4.175000E-8	1.420632E-1
4.180000E-8	1.455233E-1
4.185000E-8	1.487951E-1
4.190000E-8	1.518013E-1
4.195000E-8	1.543450E-1
4.200000E-8	1.563406E-1
4.205000E-8	1.577538E-1
4.210000E-8	1.584218E-1
4.215000E-8	1.582163E-1
4.220000E-8	1.571114E-1
4.225000E-8	1.551158E-1
4.230000E-8	1.522466E-1
4.235000E-8	1.486580E-1
4.240000E-8	1.443842E-1
4.245000E-8	1.394595E-1
4.250000E-8	1.341665E-1
4.255000E-8	1.287621E-1
4.260000E-8	1.232722E-1
4.265000E-8	1.178764E-1
4.270000E-8	1.128917E-1
4.275000E-8	1.083952E-1
4.280000E-8	1.043441E-1
4.285000E-8	1.009439E-1
4.290000E-8	9.841731E-2
4.295000E-8	9.666154E-2
4.300000E-8	9.564234E-2
4.305000E-8	9.553956E-2
4.310000E-8	9.635321E-2
4.315000E-8	9.800620E-2
