Study Name	031-0101W_left
2.710000E-8	-1.154611E-1
2.715000E-8	-1.123607E-1
2.720000E-8	-1.088577E-1
2.725000E-8	-1.049950E-1
2.730000E-8	-1.008754E-1
2.735000E-8	-9.660159E-2
2.740000E-8	-9.220788E-2
2.745000E-8	-8.781417E-2
2.750000E-8	-8.361746E-2
2.755000E-8	-7.974620E-2
2.760000E-8	-7.627748E-2
2.765000E-8	-7.335691E-2
2.770000E-8	-7.114721E-2
2.775000E-8	-6.972547E-2
2.780000E-8	-6.915163E-2
2.785000E-8	-6.945996E-2
2.790000E-8	-7.062476E-2
2.795000E-8	-7.256039E-2
2.800000E-8	-7.513837E-2
2.805000E-8	-7.823024E-2
2.810000E-8	-8.166470E-2
2.815000E-8	-8.525332E-2
2.820000E-8	-8.882481E-2
2.825000E-8	-9.228496E-2
2.830000E-8	-9.550530E-2
2.835000E-8	-9.841731E-2
2.840000E-8	-1.009867E-1
2.845000E-8	-1.032307E-1
2.850000E-8	-1.052091E-1
2.855000E-8	-1.069649E-1
2.860000E-8	-1.084809E-1
2.865000E-8	-1.098084E-1
2.870000E-8	-1.110160E-1
2.875000E-8	-1.120524E-1
2.880000E-8	-1.127632E-1
2.885000E-8	-1.131230E-1
2.890000E-8	-1.131144E-1
2.895000E-8	-1.125405E-1
2.900000E-8	-1.112987E-1
2.905000E-8	-1.093973E-1
2.910000E-8	-1.068279E-1
2.915000E-8	-1.036075E-1
2.920000E-8	-9.984762E-2
2.925000E-8	-9.567660E-2
2.930000E-8	-9.125720E-2
2.935000E-8	-8.680354E-2
2.940000E-8	-8.251261E-2
2.945000E-8	-7.857283E-2
2.950000E-8	-7.520689E-2
2.955000E-8	-7.252613E-2
2.960000E-8	-7.051342E-2
2.965000E-8	-6.923728E-2
2.970000E-8	-6.869770E-2
2.975000E-8	-6.871483E-2
2.980000E-8	-6.924584E-2
2.985000E-8	-7.029930E-2
2.990000E-8	-7.172961E-2
2.995000E-8	-7.339973E-2
3.000000E-8	-7.536106E-2
3.005000E-8	-7.766497E-2
3.010000E-8	-8.024295E-2
3.015000E-8	-8.306075E-2
3.020000E-8	-8.622113E-2
3.025000E-8	-8.973267E-2
3.030000E-8	-9.349259E-2
3.035000E-8	-9.743237E-2
3.040000E-8	-1.014407E-1
3.045000E-8	-1.053890E-1
3.050000E-8	-1.090461E-1
3.055000E-8	-1.122151E-1
3.060000E-8	-1.146732E-1
3.065000E-8	-1.163005E-1
3.070000E-8	-1.169257E-1
3.075000E-8	-1.164032E-1
3.080000E-8	-1.147160E-1
3.085000E-8	-1.119753E-1
3.090000E-8	-1.082924E-1
3.095000E-8	-1.038131E-1
3.100000E-8	-9.881129E-2
3.105000E-8	-9.363819E-2
3.110000E-8	-8.850792E-2
3.115000E-8	-8.365172E-2
3.120000E-8	-7.930940E-2
3.125000E-8	-7.570365E-2
3.130000E-8	-7.291154E-2
3.135000E-8	-7.094166E-2
3.140000E-8	-6.976829E-2
3.145000E-8	-6.931436E-2
3.150000E-8	-6.941714E-2
3.155000E-8	-6.987107E-2
3.160000E-8	-7.059050E-2
3.165000E-8	-7.148980E-2
3.170000E-8	-7.245761E-2
3.175000E-8	-7.334835E-2
3.180000E-8	-7.422195E-2
3.185000E-8	-7.518976E-2
3.190000E-8	-7.627748E-2
3.195000E-8	-7.752793E-2
3.200000E-8	-7.905246E-2
3.205000E-8	-8.095383E-2
3.210000E-8	-8.328343E-2
3.215000E-8	-8.600702E-2
3.220000E-8	-8.903893E-2
3.225000E-8	-9.228496E-2
3.230000E-8	-9.563377E-2
3.235000E-8	-9.889693E-2
3.240000E-8	-1.018603E-1
3.245000E-8	-1.043013E-1
3.250000E-8	-1.061084E-1
3.255000E-8	-1.071876E-1
3.260000E-8	-1.074617E-1
3.265000E-8	-1.068964E-1
3.270000E-8	-1.055346E-1
3.275000E-8	-1.034705E-1
3.280000E-8	-1.008754E-1
3.285000E-8	-9.788630E-2
3.290000E-8	-9.469165E-2
3.295000E-8	-9.144562E-2
3.300000E-8	-8.826811E-2
3.305000E-8	-8.527901E-2
3.310000E-8	-8.258969E-2
3.315000E-8	-8.019157E-2
3.320000E-8	-7.804182E-2
3.325000E-8	-7.615758E-2
3.330000E-8	-7.449602E-2
3.335000E-8	-7.293724E-2
3.340000E-8	-7.148980E-2
3.345000E-8	-7.021365E-2
3.350000E-8	-6.900603E-2
3.355000E-8	-6.785835E-2
3.360000E-8	-6.694193E-2
3.365000E-8	-6.635096E-2
3.370000E-8	-6.607689E-2
3.375000E-8	-6.620536E-2
3.380000E-8	-6.686485E-2
3.385000E-8	-6.812386E-2
3.390000E-8	-6.998241E-2
3.395000E-8	-7.243192E-2
3.400000E-8	-7.542958E-2
3.405000E-8	-7.892399E-2
3.410000E-8	-8.277811E-2
3.415000E-8	-8.678641E-2
3.420000E-8	-9.087178E-2
3.425000E-8	-9.493147E-2
3.430000E-8	-9.871708E-2
3.435000E-8	-1.020316E-1
3.440000E-8	-1.048323E-1
3.445000E-8	-1.069820E-1
3.450000E-8	-1.083010E-1
3.455000E-8	-1.087464E-1
3.460000E-8	-1.083181E-1
3.465000E-8	-1.069906E-1
3.470000E-8	-1.048237E-1
3.475000E-8	-1.018775E-1
3.480000E-8	-9.824602E-2
3.485000E-8	-9.411782E-2
3.490000E-8	-8.967272E-2
3.495000E-8	-8.498781E-2
3.500000E-8	-8.023439E-2
3.505000E-8	-7.568652E-2
3.510000E-8	-7.146411E-2
3.515000E-8	-6.764424E-2
3.520000E-8	-6.440677E-2
3.525000E-8	-6.188874E-2
3.530000E-8	-5.998737E-2
3.535000E-8	-5.870266E-2
3.540000E-8	-5.816308E-2
3.545000E-8	-5.830868E-2
3.550000E-8	-5.901099E-2
3.555000E-8	-6.024431E-2
3.560000E-8	-6.199151E-2
3.565000E-8	-6.417552E-2
3.570000E-8	-6.673637E-2
3.575000E-8	-6.959699E-2
3.580000E-8	-7.268886E-2
3.585000E-8	-7.598628E-2
3.590000E-8	-7.949782E-2
3.595000E-8	-8.311214E-2
3.600000E-8	-8.670932E-2
3.605000E-8	-9.019517E-2
3.610000E-8	-9.345833E-2
3.615000E-8	-9.643886E-2
3.620000E-8	-9.903397E-2
3.625000E-8	-1.010638E-1
3.630000E-8	-1.024170E-1
3.635000E-8	-1.030680E-1
3.640000E-8	-1.030166E-1
3.645000E-8	-1.021944E-1
3.650000E-8	-1.006184E-1
3.655000E-8	-9.840018E-2
3.660000E-8	-9.565090E-2
3.665000E-8	-9.251621E-2
3.670000E-8	-8.915027E-2
3.675000E-8	-8.563873E-2
3.680000E-8	-8.213576E-2
3.685000E-8	-7.882121E-2
3.690000E-8	-7.572934E-2
3.695000E-8	-7.283446E-2
3.700000E-8	-7.026504E-2
3.705000E-8	-6.810673E-2
3.710000E-8	-6.617967E-2
3.715000E-8	-6.439820E-2
3.720000E-8	-6.288225E-2
3.725000E-8	-6.163180E-2
3.730000E-8	-6.053551E-2
3.735000E-8	-5.968760E-2
3.740000E-8	-5.923367E-2
3.745000E-8	-5.921654E-2
3.750000E-8	-5.966191E-2
3.755000E-8	-6.067255E-2
3.760000E-8	-6.229128E-2
3.765000E-8	-6.455237E-2
3.770000E-8	-6.749007E-2
3.775000E-8	-7.098448E-2
3.780000E-8	-7.486430E-2
3.785000E-8	-7.905246E-2
3.790000E-8	-8.338621E-2
3.795000E-8	-8.758293E-2
3.800000E-8	-9.145418E-2
3.805000E-8	-9.485438E-2
3.810000E-8	-9.757797E-2
3.815000E-8	-9.948790E-2
3.820000E-8	-1.005756E-1
3.825000E-8	-1.008497E-1
3.830000E-8	-1.002930E-1
3.835000E-8	-9.901684E-2
3.840000E-8	-9.716686E-2
3.845000E-8	-9.486295E-2
3.850000E-8	-9.224214E-2
3.855000E-8	-8.945860E-2
3.860000E-8	-8.660655E-2
3.865000E-8	-8.371167E-2
3.870000E-8	-8.079110E-2
3.875000E-8	-7.789622E-2
3.880000E-8	-7.500134E-2
3.885000E-8	-7.207220E-2
3.890000E-8	-6.908311E-2
3.895000E-8	-6.604263E-2
3.900000E-8	-6.301928E-2
3.905000E-8	-6.009014E-2
3.910000E-8	-5.732374E-2
3.915000E-8	-5.487422E-2
3.920000E-8	-5.293859E-2
3.925000E-8	-5.169671E-2
3.930000E-8	-5.125134E-2
3.935000E-8	-5.173097E-2
3.940000E-8	-5.322123E-2
3.945000E-8	-5.573070E-2
3.950000E-8	-5.915659E-2
3.955000E-8	-6.336187E-2
3.960000E-8	-6.813243E-2
3.965000E-8	-7.325413E-2
3.970000E-8	-7.845292E-2
3.975000E-8	-8.340334E-2
3.980000E-8	-8.789126E-2
3.985000E-8	-9.179677E-2
3.990000E-8	-9.490577E-2
3.995000E-8	-9.704695E-2
4.000000E-8	-9.823745E-2
4.005000E-8	-9.855435E-2
4.010000E-8	-9.804903E-2
4.015000E-8	-9.684996E-2
4.020000E-8	-9.506850E-2
4.025000E-8	-9.280741E-2
4.030000E-8	-9.023799E-2
4.035000E-8	-8.747159E-2
4.040000E-8	-8.455101E-2
4.045000E-8	-8.157905E-2
4.050000E-8	-7.865848E-2
4.055000E-8	-7.573791E-2
4.060000E-8	-7.284303E-2
