Study Name	031-0101W_left
2.710000E-8	-1.210196E-1
2.715000E-8	-1.183303E-1
2.720000E-8	-1.151871E-1
2.725000E-8	-1.116241E-1
2.730000E-8	-1.076929E-1
2.735000E-8	-1.035048E-1
2.740000E-8	-9.911962E-2
2.745000E-8	-9.459744E-2
2.750000E-8	-9.010096E-2
2.755000E-8	-8.582716E-2
2.760000E-8	-8.193021E-2
2.765000E-8	-7.852144E-2
2.770000E-8	-7.579786E-2
2.775000E-8	-7.389649E-2
2.780000E-8	-7.286016E-2
2.785000E-8	-7.274025E-2
2.790000E-8	-7.356246E-2
2.795000E-8	-7.520689E-2
2.800000E-8	-7.749368E-2
2.805000E-8	-8.033717E-2
2.810000E-8	-8.360889E-2
2.815000E-8	-8.710330E-2
2.820000E-8	-9.060628E-2
2.825000E-8	-9.400647E-2
2.830000E-8	-9.720968E-2
2.835000E-8	-1.001388E-1
2.840000E-8	-1.028110E-1
2.845000E-8	-1.052263E-1
2.850000E-8	-1.073675E-1
2.855000E-8	-1.093373E-1
2.860000E-8	-1.112045E-1
2.865000E-8	-1.129431E-1
2.870000E-8	-1.145447E-1
2.875000E-8	-1.160264E-1
2.880000E-8	-1.173111E-1
2.885000E-8	-1.182275E-1
2.890000E-8	-1.186643E-1
2.895000E-8	-1.185444E-1
2.900000E-8	-1.177565E-1
2.905000E-8	-1.161977E-1
2.910000E-8	-1.138766E-1
2.915000E-8	-1.108190E-1
2.920000E-8	-1.071019E-1
2.925000E-8	-1.028025E-1
2.930000E-8	-9.814324E-2
2.935000E-8	-9.341551E-2
2.940000E-8	-8.879055E-2
2.945000E-8	-8.437972E-2
2.950000E-8	-8.047420E-2
2.955000E-8	-7.733095E-2
2.960000E-8	-7.487287E-2
2.965000E-8	-7.304002E-2
2.970000E-8	-7.200368E-2
2.975000E-8	-7.172105E-2
2.980000E-8	-7.196086E-2
2.985000E-8	-7.264604E-2
2.990000E-8	-7.381941E-2
2.995000E-8	-7.531823E-2
3.000000E-8	-7.703974E-2
3.005000E-8	-7.909528E-2
3.010000E-8	-8.148484E-2
3.015000E-8	-8.413991E-2
3.020000E-8	-8.715469E-2
3.025000E-8	-9.059771E-2
3.030000E-8	-9.438332E-2
3.035000E-8	-9.842587E-2
3.040000E-8	-1.026312E-1
3.045000E-8	-1.068193E-1
3.050000E-8	-1.108362E-1
3.055000E-8	-1.144847E-1
3.060000E-8	-1.175167E-1
3.065000E-8	-1.196921E-1
3.070000E-8	-1.208398E-1
3.075000E-8	-1.208483E-1
3.080000E-8	-1.196921E-1
3.085000E-8	-1.174224E-1
3.090000E-8	-1.141507E-1
3.095000E-8	-1.100311E-1
3.100000E-8	-1.053119E-1
3.105000E-8	-1.002844E-1
3.110000E-8	-9.524836E-2
3.115000E-8	-9.044355E-2
3.120000E-8	-8.609266E-2
3.125000E-8	-8.239270E-2
3.130000E-8	-7.947213E-2
3.135000E-8	-7.733095E-2
3.140000E-8	-7.586638E-2
3.145000E-8	-7.501847E-2
3.150000E-8	-7.471014E-2
3.155000E-8	-7.477009E-2
3.160000E-8	-7.500990E-2
3.165000E-8	-7.535249E-2
3.170000E-8	-7.575504E-2
3.175000E-8	-7.613188E-2
3.180000E-8	-7.650017E-2
3.185000E-8	-7.698836E-2
3.190000E-8	-7.765641E-2
3.195000E-8	-7.861565E-2
3.200000E-8	-7.999458E-2
3.205000E-8	-8.184456E-2
3.210000E-8	-8.413134E-2
3.215000E-8	-8.691488E-2
3.220000E-8	-9.014378E-2
3.225000E-8	-9.362106E-2
3.230000E-8	-9.723538E-2
3.235000E-8	-1.008668E-1
3.240000E-8	-1.042328E-1
3.245000E-8	-1.071019E-1
3.250000E-8	-1.093973E-1
3.255000E-8	-1.110160E-1
3.260000E-8	-1.118040E-1
3.265000E-8	-1.117697E-1
3.270000E-8	-1.109903E-1
3.275000E-8	-1.094829E-1
3.280000E-8	-1.073760E-1
3.285000E-8	-1.048323E-1
3.290000E-8	-1.019974E-1
3.295000E-8	-9.900828E-2
3.300000E-8	-9.601919E-2
3.305000E-8	-9.313287E-2
3.310000E-8	-9.039216E-2
3.315000E-8	-8.784843E-2
3.320000E-8	-8.545887E-2
3.325000E-8	-8.319779E-2
3.330000E-8	-8.110799E-2
3.335000E-8	-7.910384E-2
3.340000E-8	-7.709113E-2
3.345000E-8	-7.512981E-2
3.350000E-8	-7.331409E-2
3.355000E-8	-7.159258E-2
3.360000E-8	-7.002523E-2
3.365000E-8	-6.876622E-2
3.370000E-8	-6.791831E-2
3.375000E-8	-6.752433E-2
3.380000E-8	-6.773845E-2
3.385000E-8	-6.869770E-2
3.390000E-8	-7.034213E-2
3.395000E-8	-7.265460E-2
3.400000E-8	-7.560943E-2
3.405000E-8	-7.916380E-2
3.410000E-8	-8.318922E-2
3.415000E-8	-8.754867E-2
3.420000E-8	-9.202802E-2
3.425000E-8	-9.646455E-2
3.430000E-8	-1.006698E-1
3.435000E-8	-1.044811E-1
3.440000E-8	-1.077186E-1
3.445000E-8	-1.102538E-1
3.450000E-8	-1.119753E-1
3.455000E-8	-1.128831E-1
3.460000E-8	-1.129260E-1
3.465000E-8	-1.120267E-1
3.470000E-8	-1.102109E-1
3.475000E-8	-1.076758E-1
3.480000E-8	-1.044983E-1
3.485000E-8	-1.006955E-1
3.490000E-8	-9.645599E-2
3.495000E-8	-9.201089E-2
3.500000E-8	-8.747159E-2
3.505000E-8	-8.293228E-2
3.510000E-8	-7.859853E-2
3.515000E-8	-7.464162E-2
3.520000E-8	-7.111295E-2
3.525000E-8	-6.813243E-2
3.530000E-8	-6.577712E-2
3.535000E-8	-6.402136E-2
3.540000E-8	-6.286512E-2
3.545000E-8	-6.235123E-2
3.550000E-8	-6.244544E-2
3.555000E-8	-6.307923E-2
3.560000E-8	-6.427830E-2
3.565000E-8	-6.599124E-2
3.570000E-8	-6.811530E-2
3.575000E-8	-7.059907E-2
3.580000E-8	-7.339973E-2
3.585000E-8	-7.647447E-2
3.590000E-8	-7.979759E-2
3.595000E-8	-8.332626E-2
3.600000E-8	-8.688918E-2
3.605000E-8	-9.043498E-2
3.610000E-8	-9.393796E-2
3.615000E-8	-9.722681E-2
3.620000E-8	-1.001046E-1
3.625000E-8	-1.025626E-1
3.630000E-8	-1.044811E-1
3.635000E-8	-1.057487E-1
3.640000E-8	-1.063226E-1
3.645000E-8	-1.061855E-1
3.650000E-8	-1.053119E-1
3.655000E-8	-1.037531E-1
3.660000E-8	-1.016376E-1
3.665000E-8	-9.900828E-2
3.670000E-8	-9.601062E-2
3.675000E-8	-9.285024E-2
3.680000E-8	-8.959564E-2
3.685000E-8	-8.628109E-2
3.690000E-8	-8.307788E-2
3.695000E-8	-8.007166E-2
3.700000E-8	-7.722817E-2
3.705000E-8	-7.457310E-2
3.710000E-8	-7.214928E-2
3.715000E-8	-6.988820E-2
3.720000E-8	-6.775558E-2
3.725000E-8	-6.582851E-2
3.730000E-8	-6.416696E-2
3.735000E-8	-6.276234E-2
3.740000E-8	-6.168318E-2
3.745000E-8	-6.105796E-2
3.750000E-8	-6.098088E-2
3.755000E-8	-6.150332E-2
3.760000E-8	-6.271095E-2
3.765000E-8	-6.467227E-2
3.770000E-8	-6.735304E-2
3.775000E-8	-7.068472E-2
3.780000E-8	-7.457310E-2
3.785000E-8	-7.886403E-2
3.790000E-8	-8.335195E-2
3.795000E-8	-8.783987E-2
3.800000E-8	-9.212223E-2
3.805000E-8	-9.597636E-2
3.810000E-8	-9.920527E-2
3.815000E-8	-1.017490E-1
3.820000E-8	-1.035219E-1
3.825000E-8	-1.044811E-1
3.830000E-8	-1.046267E-1
3.835000E-8	-1.040443E-1
3.840000E-8	-1.028196E-1
3.845000E-8	-1.010809E-1
3.850000E-8	-9.894832E-2
3.855000E-8	-9.654163E-2
3.860000E-8	-9.392939E-2
3.865000E-8	-9.113729E-2
3.870000E-8	-8.821672E-2
3.875000E-8	-8.520193E-2
3.880000E-8	-8.207581E-2
3.885000E-8	-7.880408E-2
3.890000E-8	-7.542101E-2
3.895000E-8	-7.196942E-2
3.900000E-8	-6.847501E-2
3.905000E-8	-6.503199E-2
3.910000E-8	-6.176883E-2
3.915000E-8	-5.885682E-2
3.920000E-8	-5.647583E-2
3.925000E-8	-5.478858E-2
3.930000E-8	-5.395780E-2
3.935000E-8	-5.409483E-2
3.940000E-8	-5.525107E-2
3.945000E-8	-5.741795E-2
3.950000E-8	-6.058690E-2
3.955000E-8	-6.461232E-2
3.960000E-8	-6.928866E-2
3.965000E-8	-7.435042E-2
3.970000E-8	-7.954921E-2
3.975000E-8	-8.461097E-2
3.980000E-8	-8.925305E-2
3.985000E-8	-9.327847E-2
3.990000E-8	-9.653307E-2
3.995000E-8	-9.894832E-2
4.000000E-8	-1.004728E-1
4.005000E-8	-1.011409E-1
4.010000E-8	-1.010296E-1
4.015000E-8	-1.002330E-1
4.020000E-8	-9.884555E-2
4.025000E-8	-9.701269E-2
4.030000E-8	-9.488008E-2
4.035000E-8	-9.257616E-2
4.040000E-8	-9.014378E-2
4.045000E-8	-8.761719E-2
4.050000E-8	-8.504777E-2
4.055000E-8	-8.246122E-2
4.060000E-8	-7.984041E-2
