Study Name	031-0101W_left
2.710000E-8	-9.883698E-2
2.715000E-8	-9.422059E-2
2.720000E-8	-8.955281E-2
2.725000E-8	-8.496212E-2
2.730000E-8	-8.059411E-2
2.735000E-8	-7.648304E-2
2.740000E-8	-7.268030E-2
2.745000E-8	-6.929723E-2
2.750000E-8	-6.641091E-2
2.755000E-8	-6.404705E-2
2.760000E-8	-6.222276E-2
2.765000E-8	-6.101514E-2
2.770000E-8	-6.052695E-2
2.775000E-8	-6.085241E-2
2.780000E-8	-6.194013E-2
2.785000E-8	-6.381580E-2
2.790000E-8	-6.649656E-2
2.795000E-8	-6.989676E-2
2.800000E-8	-7.385367E-2
2.805000E-8	-7.827307E-2
2.810000E-8	-8.298367E-2
2.815000E-8	-8.774566E-2
2.820000E-8	-9.235348E-2
2.825000E-8	-9.663585E-2
2.830000E-8	-1.004386E-1
2.835000E-8	-1.036589E-1
2.840000E-8	-1.062455E-1
2.845000E-8	-1.081126E-1
2.850000E-8	-1.092260E-1
2.855000E-8	-1.096971E-1
2.860000E-8	-1.095857E-1
2.865000E-8	-1.088920E-1
2.870000E-8	-1.076330E-1
2.875000E-8	-1.059114E-1
2.880000E-8	-1.037703E-1
2.885000E-8	-1.012008E-1
2.890000E-8	-9.825458E-2
2.895000E-8	-9.496572E-2
2.900000E-8	-9.132571E-2
2.905000E-8	-8.737737E-2
2.910000E-8	-8.326630E-2
2.915000E-8	-7.913810E-2
2.920000E-8	-7.505273E-2
2.925000E-8	-7.113008E-2
2.930000E-8	-6.761854E-2
2.935000E-8	-6.470653E-2
2.940000E-8	-6.246257E-2
2.945000E-8	-6.093805E-2
2.950000E-8	-6.026144E-2
2.955000E-8	-6.047556E-2
2.960000E-8	-6.146050E-2
2.965000E-8	-6.310493E-2
2.970000E-8	-6.534889E-2
2.975000E-8	-6.802965E-2
2.980000E-8	-7.095022E-2
2.985000E-8	-7.397357E-2
2.990000E-8	-7.697979E-2
2.995000E-8	-7.984041E-2
3.000000E-8	-8.252117E-2
3.005000E-8	-8.502207E-2
3.010000E-8	-8.729173E-2
3.015000E-8	-8.939865E-2
3.020000E-8	-9.147988E-2
3.025000E-8	-9.354398E-2
3.030000E-8	-9.554813E-2
3.035000E-8	-9.752658E-2
3.040000E-8	-9.948790E-2
3.045000E-8	-1.013036E-1
3.050000E-8	-1.028538E-1
3.055000E-8	-1.040529E-1
3.060000E-8	-1.047295E-1
3.065000E-8	-1.047038E-1
3.070000E-8	-1.038816E-1
3.075000E-8	-1.021515E-1
3.080000E-8	-9.942795E-2
3.085000E-8	-9.579650E-2
3.090000E-8	-9.137710E-2
3.095000E-8	-8.631535E-2
3.100000E-8	-8.081679E-2
3.105000E-8	-7.515550E-2
3.110000E-8	-6.963982E-2
3.115000E-8	-6.461232E-2
3.120000E-8	-6.034709E-2
3.125000E-8	-5.699828E-2
3.130000E-8	-5.472006E-2
3.135000E-8	-5.362377E-2
3.140000E-8	-5.365803E-2
3.145000E-8	-5.469436E-2
3.150000E-8	-5.663856E-2
3.155000E-8	-5.932788E-2
3.160000E-8	-6.253109E-2
3.165000E-8	-6.609402E-2
3.170000E-8	-6.985394E-2
3.175000E-8	-7.358816E-2
3.180000E-8	-7.715965E-2
3.185000E-8	-8.055128E-2
3.190000E-8	-8.376306E-2
3.195000E-8	-8.674358E-2
3.200000E-8	-8.946717E-2
3.205000E-8	-9.195094E-2
3.210000E-8	-9.422916E-2
3.215000E-8	-9.631039E-2
3.220000E-8	-9.813467E-2
3.225000E-8	-9.959068E-2
3.230000E-8	-1.006013E-1
3.235000E-8	-1.011409E-1
3.240000E-8	-1.010981E-1
3.245000E-8	-1.003615E-1
3.250000E-8	-9.895689E-2
3.255000E-8	-9.686709E-2
3.260000E-8	-9.404073E-2
3.265000E-8	-9.055489E-2
3.270000E-8	-8.664081E-2
3.275000E-8	-8.243552E-2
3.280000E-8	-7.806751E-2
3.285000E-8	-7.375945E-2
3.290000E-8	-6.974259E-2
3.295000E-8	-6.613684E-2
3.300000E-8	-6.305354E-2
3.305000E-8	-6.062972E-2
3.310000E-8	-5.895960E-2
3.315000E-8	-5.798322E-2
3.320000E-8	-5.758068E-2
3.325000E-8	-5.777767E-2
3.330000E-8	-5.859988E-2
3.335000E-8	-5.987603E-2
3.340000E-8	-6.142624E-2
3.345000E-8	-6.330192E-2
3.350000E-8	-6.548592E-2
3.355000E-8	-6.778984E-2
3.360000E-8	-7.019653E-2
3.365000E-8	-7.273169E-2
3.370000E-8	-7.529254E-2
3.375000E-8	-7.782770E-2
3.380000E-8	-8.039712E-2
3.385000E-8	-8.287233E-2
3.390000E-8	-8.513341E-2
3.395000E-8	-8.726603E-2
3.400000E-8	-8.921879E-2
3.405000E-8	-9.077757E-2
3.410000E-8	-9.195094E-2
3.415000E-8	-9.283311E-2
3.420000E-8	-9.332130E-2
3.425000E-8	-9.336412E-2
3.430000E-8	-9.301297E-2
3.435000E-8	-9.223358E-2
3.440000E-8	-9.099169E-2
3.445000E-8	-8.941578E-2
3.450000E-8	-8.760006E-2
3.455000E-8	-8.550170E-2
3.460000E-8	-8.313783E-2
3.465000E-8	-8.061980E-2
3.470000E-8	-7.801612E-2
3.475000E-8	-7.534393E-2
3.480000E-8	-7.265460E-2
3.485000E-8	-6.999954E-2
3.490000E-8	-6.745581E-2
3.495000E-8	-6.511764E-2
3.500000E-8	-6.298502E-2
3.505000E-8	-6.111791E-2
3.510000E-8	-5.965334E-2
3.515000E-8	-5.859988E-2
3.520000E-8	-5.788044E-2
3.525000E-8	-5.758068E-2
3.530000E-8	-5.782049E-2
3.535000E-8	-5.856562E-2
3.540000E-8	-5.968760E-2
3.545000E-8	-6.121212E-2
3.550000E-8	-6.317345E-2
3.555000E-8	-6.546023E-2
3.560000E-8	-6.796970E-2
3.565000E-8	-7.070184E-2
3.570000E-8	-7.357103E-2
3.575000E-8	-7.651730E-2
3.580000E-8	-7.953208E-2
3.585000E-8	-8.252117E-2
3.590000E-8	-8.537323E-2
3.595000E-8	-8.812250E-2
3.600000E-8	-9.067479E-2
3.605000E-8	-9.282454E-2
3.610000E-8	-9.451179E-2
3.615000E-8	-9.568516E-2
3.620000E-8	-9.617335E-2
3.625000E-8	-9.586502E-2
3.630000E-8	-9.474304E-2
3.635000E-8	-9.279028E-2
3.640000E-8	-8.996392E-2
3.645000E-8	-8.633248E-2
3.650000E-8	-8.204155E-2
3.655000E-8	-7.729669E-2
3.660000E-8	-7.232914E-2
3.665000E-8	-6.737873E-2
3.670000E-8	-6.271095E-2
3.675000E-8	-5.857419E-2
3.680000E-8	-5.513117E-2
3.685000E-8	-5.256175E-2
3.690000E-8	-5.102866E-2
3.695000E-8	-5.044626E-2
3.700000E-8	-5.067751E-2
3.705000E-8	-5.169671E-2
3.710000E-8	-5.338396E-2
3.715000E-8	-5.544806E-2
3.720000E-8	-5.772628E-2
3.725000E-8	-6.013297E-2
3.730000E-8	-6.247970E-2
3.735000E-8	-6.467227E-2
3.740000E-8	-6.675350E-2
3.745000E-8	-6.867200E-2
3.750000E-8	-7.047060E-2
3.755000E-8	-7.229488E-2
3.760000E-8	-7.420482E-2
3.765000E-8	-7.621753E-2
3.770000E-8	-7.844436E-2
3.775000E-8	-8.086818E-2
3.780000E-8	-8.330056E-2
3.785000E-8	-8.569869E-2
3.790000E-8	-8.801116E-2
3.795000E-8	-8.991253E-2
3.800000E-8	-9.121437E-2
3.805000E-8	-9.189955E-2
3.810000E-8	-9.182247E-2
3.815000E-8	-9.080327E-2
3.820000E-8	-8.887620E-2
3.825000E-8	-8.612692E-2
3.830000E-8	-8.266677E-2
3.835000E-8	-7.871843E-2
3.840000E-8	-7.450458E-2
3.845000E-8	-7.015370E-2
3.850000E-8	-6.598268E-2
3.855000E-8	-6.227415E-2
3.860000E-8	-5.911377E-2
3.865000E-8	-5.657861E-2
3.870000E-8	-5.487422E-2
3.875000E-8	-5.389784E-2
3.880000E-8	-5.342678E-2
3.885000E-8	-5.346961E-2
3.890000E-8	-5.405201E-2
3.895000E-8	-5.492561E-2
3.900000E-8	-5.586773E-2
3.905000E-8	-5.691263E-2
3.910000E-8	-5.807743E-2
3.915000E-8	-5.923367E-2
3.920000E-8	-6.036422E-2
3.925000E-8	-6.154615E-2
3.930000E-8	-6.284799E-2
3.935000E-8	-6.432969E-2
3.940000E-8	-6.608546E-2
3.945000E-8	-6.815812E-2
3.950000E-8	-7.053055E-2
3.955000E-8	-7.315992E-2
3.960000E-8	-7.595202E-2
3.965000E-8	-7.877838E-2
3.970000E-8	-8.154479E-2
3.975000E-8	-8.410565E-2
3.980000E-8	-8.628109E-2
3.985000E-8	-8.795121E-2
3.990000E-8	-8.902180E-2
3.995000E-8	-8.939008E-2
4.000000E-8	-8.902180E-2
4.005000E-8	-8.794265E-2
4.010000E-8	-8.618688E-2
4.015000E-8	-8.384014E-2
4.020000E-8	-8.099665E-2
4.025000E-8	-7.771636E-2
4.030000E-8	-7.416200E-2
4.035000E-8	-7.051342E-2
4.040000E-8	-6.679633E-2
4.045000E-8	-6.309636E-2
4.050000E-8	-5.961908E-2
4.055000E-8	-5.643300E-2
4.060000E-8	-5.347817E-2
