Study Name	031-0101W_left
2.710000E-8	-1.165146E-1
2.715000E-8	-1.134313E-1
2.720000E-8	-1.098170E-1
2.725000E-8	-1.058515E-1
2.730000E-8	-1.017147E-1
2.735000E-8	-9.741524E-2
2.740000E-8	-9.298727E-2
2.745000E-8	-8.857644E-2
2.750000E-8	-8.427694E-2
2.755000E-8	-8.014018E-2
2.760000E-8	-7.629461E-2
2.765000E-8	-7.282590E-2
2.770000E-8	-6.978542E-2
2.775000E-8	-6.727595E-2
2.780000E-8	-6.540028E-2
2.785000E-8	-6.425260E-2
2.790000E-8	-6.391858E-2
2.795000E-8	-6.446672E-2
2.800000E-8	-6.587990E-2
2.805000E-8	-6.811530E-2
2.810000E-8	-7.110439E-2
2.815000E-8	-7.475296E-2
2.820000E-8	-7.888973E-2
2.825000E-8	-8.335195E-2
2.830000E-8	-8.795978E-2
2.835000E-8	-9.254191E-2
2.840000E-8	-9.689279E-2
2.845000E-8	-1.008840E-1
2.850000E-8	-1.044469E-1
2.855000E-8	-1.075045E-1
2.860000E-8	-1.099797E-1
2.865000E-8	-1.118468E-1
2.870000E-8	-1.131315E-1
2.875000E-8	-1.138681E-1
2.880000E-8	-1.140308E-1
2.885000E-8	-1.136368E-1
2.890000E-8	-1.127461E-1
2.895000E-8	-1.113672E-1
2.900000E-8	-1.094487E-1
2.905000E-8	-1.069649E-1
2.910000E-8	-1.039844E-1
2.915000E-8	-1.005499E-1
2.920000E-8	-9.668723E-2
2.925000E-8	-9.244769E-2
2.930000E-8	-8.800260E-2
2.935000E-8	-8.354037E-2
2.940000E-8	-7.920662E-2
2.945000E-8	-7.515550E-2
2.950000E-8	-7.162684E-2
2.955000E-8	-6.881760E-2
2.960000E-8	-6.672781E-2
2.965000E-8	-6.536602E-2
2.970000E-8	-6.486070E-2
2.975000E-8	-6.519472E-2
2.980000E-8	-6.620536E-2
2.985000E-8	-6.774701E-2
2.990000E-8	-6.967408E-2
2.995000E-8	-7.183239E-2
3.000000E-8	-7.415343E-2
3.005000E-8	-7.656868E-2
3.010000E-8	-7.891542E-2
3.015000E-8	-8.116794E-2
3.020000E-8	-8.340334E-2
3.025000E-8	-8.566443E-2
3.030000E-8	-8.800260E-2
3.035000E-8	-9.049494E-2
3.040000E-8	-9.315000E-2
3.045000E-8	-9.594210E-2
3.050000E-8	-9.892263E-2
3.055000E-8	-1.020059E-1
3.060000E-8	-1.049608E-1
3.065000E-8	-1.076415E-1
3.070000E-8	-1.099540E-1
3.075000E-8	-1.116327E-1
3.080000E-8	-1.124378E-1
3.085000E-8	-1.122922E-1
3.090000E-8	-1.111274E-1
3.095000E-8	-1.088492E-1
3.100000E-8	-1.054918E-1
3.105000E-8	-1.012008E-1
3.110000E-8	-9.618192E-2
3.115000E-8	-9.068336E-2
3.120000E-8	-8.492786E-2
3.125000E-8	-7.917236E-2
3.130000E-8	-7.377658E-2
3.135000E-8	-6.905742E-2
3.140000E-8	-6.511764E-2
3.145000E-8	-6.206860E-2
3.150000E-8	-6.008158E-2
3.155000E-8	-5.914802E-2
3.160000E-8	-5.911377E-2
3.165000E-8	-5.986746E-2
3.170000E-8	-6.134916E-2
3.175000E-8	-6.341326E-2
3.180000E-8	-6.581995E-2
3.185000E-8	-6.847501E-2
3.190000E-8	-7.131851E-2
3.195000E-8	-7.423908E-2
3.200000E-8	-7.711683E-2
3.205000E-8	-7.999458E-2
3.210000E-8	-8.292371E-2
3.215000E-8	-8.584429E-2
3.220000E-8	-8.870491E-2
3.225000E-8	-9.153983E-2
3.230000E-8	-9.434906E-2
3.235000E-8	-9.702982E-2
3.240000E-8	-9.947077E-2
3.245000E-8	-1.016205E-1
3.250000E-8	-1.033677E-1
3.255000E-8	-1.045582E-1
3.260000E-8	-1.051321E-1
3.265000E-8	-1.050207E-1
3.270000E-8	-1.041300E-1
3.275000E-8	-1.024513E-1
3.280000E-8	-1.001131E-1
3.285000E-8	-9.719255E-2
3.290000E-8	-9.373240E-2
3.295000E-8	-8.990397E-2
3.300000E-8	-8.594706E-2
3.305000E-8	-8.195590E-2
3.310000E-8	-7.807608E-2
3.315000E-8	-7.453028E-2
3.320000E-8	-7.140415E-2
3.325000E-8	-6.867200E-2
3.330000E-8	-6.648800E-2
3.335000E-8	-6.494635E-2
3.340000E-8	-6.391001E-2
3.345000E-8	-6.330192E-2
3.350000E-8	-6.320771E-2
3.355000E-8	-6.360168E-2
3.360000E-8	-6.429543E-2
3.365000E-8	-6.524611E-2
3.370000E-8	-6.653939E-2
3.375000E-8	-6.811530E-2
3.380000E-8	-6.987963E-2
3.385000E-8	-7.182382E-2
3.390000E-8	-7.396501E-2
3.395000E-8	-7.628605E-2
3.400000E-8	-7.874413E-2
3.405000E-8	-8.121933E-2
3.410000E-8	-8.366028E-2
3.415000E-8	-8.611836E-2
3.420000E-8	-8.854218E-2
3.425000E-8	-9.076044E-2
3.430000E-8	-9.272176E-2
3.435000E-8	-9.443471E-2
3.440000E-8	-9.583076E-2
3.445000E-8	-9.682427E-2
3.450000E-8	-9.742380E-2
3.455000E-8	-9.762079E-2
3.460000E-8	-9.736385E-2
3.465000E-8	-9.665298E-2
3.470000E-8	-9.552243E-2
3.475000E-8	-9.400647E-2
3.480000E-8	-9.215649E-2
3.485000E-8	-9.000675E-2
3.490000E-8	-8.759149E-2
3.495000E-8	-8.492786E-2
3.500000E-8	-8.212719E-2
3.505000E-8	-7.924944E-2
3.510000E-8	-7.629461E-2
3.515000E-8	-7.339973E-2
3.520000E-8	-7.065046E-2
3.525000E-8	-6.803821E-2
3.530000E-8	-6.562296E-2
3.535000E-8	-6.358455E-2
3.540000E-8	-6.194869E-2
3.545000E-8	-6.064685E-2
3.550000E-8	-5.978181E-2
3.555000E-8	-5.949061E-2
3.560000E-8	-5.967904E-2
3.565000E-8	-6.028713E-2
3.570000E-8	-6.143481E-2
3.575000E-8	-6.312206E-2
3.580000E-8	-6.523755E-2
3.585000E-8	-6.775558E-2
3.590000E-8	-7.070184E-2
3.595000E-8	-7.397357E-2
3.600000E-8	-7.746798E-2
3.605000E-8	-8.110799E-2
3.610000E-8	-8.485934E-2
3.615000E-8	-8.855931E-2
3.620000E-8	-9.206228E-2
3.625000E-8	-9.526549E-2
3.630000E-8	-9.804903E-2
3.635000E-8	-1.002502E-1
3.640000E-8	-1.017062E-1
3.645000E-8	-1.022971E-1
3.650000E-8	-1.019888E-1
3.655000E-8	-1.007983E-1
3.660000E-8	-9.872564E-2
3.665000E-8	-9.581363E-2
3.670000E-8	-9.218219E-2
3.675000E-8	-8.801973E-2
3.680000E-8	-8.350612E-2
3.685000E-8	-7.889829E-2
3.690000E-8	-7.444463E-2
3.695000E-8	-7.029074E-2
3.700000E-8	-6.659934E-2
3.705000E-8	-6.351604E-2
3.710000E-8	-6.115217E-2
3.715000E-8	-5.949918E-2
3.720000E-8	-5.852280E-2
3.725000E-8	-5.811169E-2
3.730000E-8	-5.818877E-2
3.735000E-8	-5.867696E-2
3.740000E-8	-5.941353E-2
3.745000E-8	-6.023574E-2
3.750000E-8	-6.115217E-2
3.755000E-8	-6.218850E-2
3.760000E-8	-6.332761E-2
3.765000E-8	-6.456093E-2
3.770000E-8	-6.600837E-2
3.775000E-8	-6.775558E-2
3.780000E-8	-6.986250E-2
3.785000E-8	-7.234627E-2
3.790000E-8	-7.520689E-2
3.795000E-8	-7.841010E-2
3.800000E-8	-8.185312E-2
3.805000E-8	-8.542461E-2
3.810000E-8	-8.891902E-2
3.815000E-8	-9.209654E-2
3.820000E-8	-9.471735E-2
3.825000E-8	-9.666154E-2
3.830000E-8	-9.780065E-2
3.835000E-8	-9.796338E-2
3.840000E-8	-9.708978E-2
3.845000E-8	-9.531688E-2
3.850000E-8	-9.278172E-2
3.855000E-8	-8.957851E-2
3.860000E-8	-8.590424E-2
3.865000E-8	-8.201585E-2
3.870000E-8	-7.812747E-2
3.875000E-8	-7.445320E-2
3.880000E-8	-7.113008E-2
3.885000E-8	-6.824377E-2
3.890000E-8	-6.587990E-2
3.895000E-8	-6.402992E-2
3.900000E-8	-6.259105E-2
3.905000E-8	-6.148620E-2
3.910000E-8	-6.068111E-2
3.915000E-8	-6.006445E-2
3.920000E-8	-5.947348E-2
3.925000E-8	-5.890821E-2
3.930000E-8	-5.844572E-2
3.935000E-8	-5.808600E-2
3.940000E-8	-5.784619E-2
3.945000E-8	-5.782906E-2
3.950000E-8	-5.818021E-2
3.955000E-8	-5.900242E-2
3.960000E-8	-6.034709E-2
3.965000E-8	-6.223989E-2
3.970000E-8	-6.470653E-2
3.975000E-8	-6.769562E-2
3.980000E-8	-7.106156E-2
3.985000E-8	-7.471870E-2
3.990000E-8	-7.853857E-2
3.995000E-8	-8.230705E-2
4.000000E-8	-8.579290E-2
4.005000E-8	-8.889333E-2
4.010000E-8	-9.147988E-2
4.015000E-8	-9.341551E-2
4.020000E-8	-9.464883E-2
4.025000E-8	-9.514558E-2
4.030000E-8	-9.488864E-2
4.035000E-8	-9.389513E-2
4.040000E-8	-9.226783E-2
4.045000E-8	-9.008383E-2
4.050000E-8	-8.736881E-2
4.055000E-8	-8.419129E-2
4.060000E-8	-8.070545E-2
