Study Name	031-0101W_left
4.065000E-8	-6.869770E-2
4.070000E-8	-6.608546E-2
4.075000E-8	-6.369590E-2
4.080000E-8	-6.152045E-2
4.085000E-8	-5.964478E-2
4.090000E-8	-5.812026E-2
4.095000E-8	-5.699828E-2
4.100000E-8	-5.633879E-2
4.105000E-8	-5.614180E-2
4.110000E-8	-5.645870E-2
4.115000E-8	-5.729804E-2
4.120000E-8	-5.852280E-2
4.125000E-8	-6.005589E-2
4.130000E-8	-6.200008E-2
4.135000E-8	-6.431256E-2
4.140000E-8	-6.672781E-2
4.145000E-8	-6.923728E-2
4.150000E-8	-7.188378E-2
4.155000E-8	-7.452171E-2
4.160000E-8	-7.703974E-2
4.165000E-8	-7.945500E-2
4.170000E-8	-8.175035E-2
4.175000E-8	-8.384870E-2
4.180000E-8	-8.571582E-2
4.185000E-8	-8.730029E-2
4.190000E-8	-8.854218E-2
4.195000E-8	-8.944147E-2
4.200000E-8	-8.992110E-2
4.205000E-8	-8.991253E-2
4.210000E-8	-8.947573E-2
4.215000E-8	-8.861069E-2
4.220000E-8	-8.725747E-2
4.225000E-8	-8.543318E-2
4.230000E-8	-8.330913E-2
4.235000E-8	-8.087674E-2
4.240000E-8	-7.808464E-2
4.245000E-8	-7.516407E-2
4.250000E-8	-7.231201E-2
4.255000E-8	-6.949422E-2
4.260000E-8	-6.671068E-2
4.265000E-8	-6.411557E-2
4.270000E-8	-6.187161E-2
4.275000E-8	-5.992741E-2
4.280000E-8	-5.828299E-2
4.285000E-8	-5.698115E-2
4.290000E-8	-5.610754E-2
4.295000E-8	-5.564505E-2
4.300000E-8	-5.549088E-2
4.305000E-8	-5.564505E-2
4.310000E-8	-5.624458E-2
4.315000E-8	-5.730661E-2
4.320000E-8	-5.867696E-2
4.325000E-8	-6.032996E-2
4.330000E-8	-6.239406E-2
4.335000E-8	-6.483500E-2
4.340000E-8	-6.749864E-2
4.345000E-8	-7.030787E-2
4.350000E-8	-7.326270E-2
4.355000E-8	-7.623466E-2
4.360000E-8	-7.909528E-2
4.365000E-8	-8.175891E-2
4.370000E-8	-8.415703E-2
4.375000E-8	-8.617831E-2
4.380000E-8	-8.771140E-2
4.385000E-8	-8.868778E-2
4.390000E-8	-8.912458E-2
4.395000E-8	-8.902180E-2
4.400000E-8	-8.830236E-2
4.405000E-8	-8.699196E-2
4.410000E-8	-8.522763E-2
4.415000E-8	-8.306931E-2
4.420000E-8	-8.049990E-2
4.425000E-8	-7.759645E-2
4.430000E-8	-7.447889E-2
4.435000E-8	-7.128425E-2
4.440000E-8	-6.808960E-2
4.445000E-8	-6.498060E-2
4.450000E-8	-6.206860E-2
4.455000E-8	-5.946492E-2
4.460000E-8	-5.716957E-2
4.465000E-8	-5.524251E-2
4.470000E-8	-5.386359E-2
4.475000E-8	-5.304137E-2
4.480000E-8	-5.265596E-2
4.485000E-8	-5.277587E-2
4.490000E-8	-5.353813E-2
4.495000E-8	-5.480571E-2
4.500000E-8	-5.642444E-2
4.505000E-8	-5.838576E-2
4.510000E-8	-6.067255E-2
4.515000E-8	-6.314775E-2
4.520000E-8	-6.566578E-2
4.525000E-8	-6.812386E-2
4.530000E-8	-7.044490E-2
4.535000E-8	-7.263747E-2
4.540000E-8	-7.460736E-2
4.545000E-8	-7.621753E-2
4.550000E-8	-7.757076E-2
4.555000E-8	-7.873556E-2
4.560000E-8	-7.956634E-2
4.565000E-8	-8.009735E-2
4.570000E-8	-8.049133E-2
4.575000E-8	-8.077397E-2
4.580000E-8	-8.084248E-2
4.585000E-8	-8.077397E-2
4.590000E-8	-8.059411E-2
4.595000E-8	-8.020869E-2
4.600000E-8	-7.962629E-2
4.605000E-8	-7.885547E-2
4.610000E-8	-7.771636E-2
4.615000E-8	-7.619184E-2
4.620000E-8	-7.438468E-2
4.625000E-8	-7.226919E-2
4.630000E-8	-6.982824E-2
4.635000E-8	-6.719887E-2
4.640000E-8	-6.446672E-2
4.645000E-8	-6.166605E-2
4.650000E-8	-5.898529E-2
4.655000E-8	-5.659573E-2
4.660000E-8	-5.447168E-2
4.665000E-8	-5.273304E-2
4.670000E-8	-5.161963E-2
4.675000E-8	-5.107148E-2
4.680000E-8	-5.092588E-2
4.685000E-8	-5.129417E-2
4.690000E-8	-5.221916E-2
4.695000E-8	-5.354669E-2
4.700000E-8	-5.514830E-2
4.705000E-8	-5.704110E-2
4.710000E-8	-5.915659E-2
4.715000E-8	-6.141768E-2
4.720000E-8	-6.375585E-2
4.725000E-8	-6.609402E-2
4.730000E-8	-6.843219E-2
4.735000E-8	-7.077893E-2
4.740000E-8	-7.304002E-2
4.745000E-8	-7.518976E-2
4.750000E-8	-7.729669E-2
4.755000E-8	-7.927514E-2
4.760000E-8	-8.095383E-2
4.765000E-8	-8.232418E-2
4.770000E-8	-8.338621E-2
4.775000E-8	-8.396861E-2
4.780000E-8	-8.400287E-2
4.785000E-8	-8.350612E-2
4.790000E-8	-8.243552E-2
4.795000E-8	-8.074827E-2
4.800000E-8	-7.849575E-2
4.805000E-8	-7.575504E-2
4.810000E-8	-7.261178E-2
4.815000E-8	-6.923728E-2
4.820000E-8	-6.571717E-2
4.825000E-8	-6.216281E-2
4.830000E-8	-5.887395E-2
4.835000E-8	-5.602190E-2
4.840000E-8	-5.345248E-2
4.845000E-8	-5.130273E-2
4.850000E-8	-4.984673E-2
4.855000E-8	-4.899025E-2
4.860000E-8	-4.851063E-2
4.865000E-8	-4.849350E-2
4.870000E-8	-4.902451E-2
4.875000E-8	-4.992381E-2
4.880000E-8	-5.110574E-2
4.885000E-8	-5.256175E-2
4.890000E-8	-5.428326E-2
4.895000E-8	-5.623602E-2
4.900000E-8	-5.841146E-2
4.905000E-8	-6.077532E-2
4.910000E-8	-6.333618E-2
4.915000E-8	-6.605976E-2
4.920000E-8	-6.876622E-2
4.925000E-8	-7.142128E-2
4.930000E-8	-7.410204E-2
4.935000E-8	-7.663720E-2
4.940000E-8	-7.879551E-2
4.945000E-8	-8.052559E-2
4.950000E-8	-8.176748E-2
4.955000E-8	-8.237557E-2
4.960000E-8	-8.229849E-2
4.965000E-8	-8.155336E-2
4.970000E-8	-8.019157E-2
4.975000E-8	-7.829020E-2
4.980000E-8	-7.591776E-2
4.985000E-8	-7.320275E-2
4.990000E-8	-7.029930E-2
4.995000E-8	-6.738729E-2
5.000000E-8	-6.452667E-2
5.005000E-8	-6.184591E-2
5.010000E-8	-5.949918E-2
5.015000E-8	-5.752929E-2
5.020000E-8	-5.588486E-2
5.025000E-8	-5.455733E-2
5.030000E-8	-5.356382E-2
5.035000E-8	-5.287008E-2
5.040000E-8	-5.236476E-2
5.045000E-8	-5.197935E-2
5.050000E-8	-5.174810E-2
5.055000E-8	-5.166245E-2
5.060000E-8	-5.166245E-2
5.065000E-8	-5.174810E-2
5.070000E-8	-5.209069E-2
5.075000E-8	-5.275017E-2
5.080000E-8	-5.363234E-2
5.085000E-8	-5.477145E-2
5.090000E-8	-5.634736E-2
5.095000E-8	-5.834294E-2
5.100000E-8	-6.057833E-2
5.105000E-8	-6.302785E-2
5.110000E-8	-6.575143E-2
5.115000E-8	-6.857779E-2
5.120000E-8	-7.124999E-2
5.125000E-8	-7.370806E-2
5.130000E-8	-7.592633E-2
5.135000E-8	-7.773349E-2
5.140000E-8	-7.900107E-2
5.145000E-8	-7.972907E-2
5.150000E-8	-7.990893E-2
5.155000E-8	-7.952352E-2
5.160000E-8	-7.853857E-2
5.165000E-8	-7.697979E-2
5.170000E-8	-7.502703E-2
5.175000E-8	-7.279164E-2
5.180000E-8	-7.018796E-2
5.185000E-8	-6.728452E-2
5.190000E-8	-6.440677E-2
5.195000E-8	-6.162323E-2
5.200000E-8	-5.883969E-2
5.205000E-8	-5.619319E-2
5.210000E-8	-5.385502E-2
5.215000E-8	-5.176523E-2
5.220000E-8	-4.994094E-2
5.225000E-8	-4.853632E-2
5.230000E-8	-4.755138E-2
5.235000E-8	-4.690903E-2
5.240000E-8	-4.665208E-2
5.245000E-8	-4.678055E-2
5.250000E-8	-4.730300E-2
5.255000E-8	-4.822799E-2
5.260000E-8	-4.948701E-2
5.265000E-8	-5.102866E-2
5.270000E-8	-5.290434E-2
5.275000E-8	-5.507121E-2
5.280000E-8	-5.734087E-2
5.285000E-8	-5.970473E-2
5.290000E-8	-6.226559E-2
5.295000E-8	-6.488639E-2
5.300000E-8	-6.741299E-2
5.305000E-8	-6.981111E-2
5.310000E-8	-7.207220E-2
5.315000E-8	-7.406778E-2
5.320000E-8	-7.568652E-2
5.325000E-8	-7.684276E-2
5.330000E-8	-7.751937E-2
5.335000E-8	-7.770779E-2
5.340000E-8	-7.731382E-2
5.345000E-8	-7.630318E-2
5.350000E-8	-7.479579E-2
5.355000E-8	-7.281733E-2
5.360000E-8	-7.033356E-2
5.365000E-8	-6.750720E-2
5.370000E-8	-6.458663E-2
5.375000E-8	-6.162323E-2
5.380000E-8	-5.862558E-2
5.385000E-8	-5.583347E-2
5.390000E-8	-5.344391E-2
5.395000E-8	-5.143120E-2
5.400000E-8	-4.979534E-2
5.405000E-8	-4.860484E-2
5.410000E-8	-4.792823E-2
5.415000E-8	-4.767985E-2
5.420000E-8	-4.774837E-2
5.425000E-8	-4.812522E-2
5.430000E-8	-4.882752E-2
5.435000E-8	-4.975252E-2
5.440000E-8	-5.072033E-2
5.445000E-8	-5.174810E-2
5.450000E-8	-5.294716E-2
5.455000E-8	-5.422330E-2
5.460000E-8	-5.546519E-2
5.465000E-8	-5.675846E-2
5.470000E-8	-5.821447E-2
5.475000E-8	-5.976468E-2
5.480000E-8	-6.129777E-2
5.485000E-8	-6.287368E-2
5.490000E-8	-6.453524E-2
5.495000E-8	-6.618823E-2
5.500000E-8	-6.773845E-2
5.505000E-8	-6.910880E-2
5.510000E-8	-7.023078E-2
5.515000E-8	-7.110439E-2
5.520000E-8	-7.161827E-2
5.525000E-8	-7.168679E-2
5.530000E-8	-7.138702E-2
5.535000E-8	-7.077036E-2
5.540000E-8	-6.972547E-2
5.545000E-8	-6.827803E-2
5.550000E-8	-6.668499E-2
5.555000E-8	-6.498917E-2
5.560000E-8	-6.310493E-2
5.565000E-8	-6.118643E-2
5.570000E-8	-5.939640E-2
5.575000E-8	-5.770058E-2
5.580000E-8	-5.605616E-2
5.585000E-8	-5.456589E-2
5.590000E-8	-5.325549E-2
5.595000E-8	-5.206499E-2
5.600000E-8	-5.096871E-2
5.605000E-8	-4.994950E-2
5.610000E-8	-4.908447E-2
5.615000E-8	-4.836503E-2
5.620000E-8	-4.769698E-2
5.625000E-8	-4.718310E-2
5.630000E-8	-4.706319E-2
5.635000E-8	-4.727731E-2
5.640000E-8	-4.768842E-2
5.645000E-8	-4.848494E-2
5.650000E-8	-4.979534E-2
5.655000E-8	-5.145690E-2
5.660000E-8	-5.342678E-2
5.665000E-8	-5.574783E-2
5.670000E-8	-5.830868E-2
5.675000E-8	-6.089523E-2
5.680000E-8	-6.341326E-2
5.685000E-8	-6.574287E-2
5.690000E-8	-6.776414E-2
5.695000E-8	-6.941714E-2
5.700000E-8	-7.061620E-2
5.705000E-8	-7.128425E-2
5.710000E-8	-7.145554E-2
5.715000E-8	-7.117290E-2
5.720000E-8	-7.041921E-2
5.725000E-8	-6.925441E-2
5.730000E-8	-6.788405E-2
5.735000E-8	-6.633383E-2
5.740000E-8	-6.456950E-2
5.745000E-8	-6.270239E-2
5.750000E-8	-6.087810E-2
5.755000E-8	-5.907094E-2
5.760000E-8	-5.726378E-2
5.765000E-8	-5.554227E-2
5.770000E-8	-5.387215E-2
5.775000E-8	-5.224485E-2
5.780000E-8	-5.072889E-2
5.785000E-8	-4.938423E-2
5.790000E-8	-4.820230E-2
5.795000E-8	-4.718310E-2
5.800000E-8	-4.633519E-2
5.805000E-8	-4.574422E-2
5.810000E-8	-4.551297E-2
5.815000E-8	-4.568427E-2
5.820000E-8	-4.613820E-2
5.825000E-8	-4.686620E-2
5.830000E-8	-4.801388E-2
5.835000E-8	-4.958122E-2
5.840000E-8	-5.139694E-2
5.845000E-8	-5.336683E-2
5.850000E-8	-5.550801E-2
5.855000E-8	-5.771771E-2
5.860000E-8	-5.980751E-2
5.865000E-8	-6.168318E-2
5.870000E-8	-6.339613E-2
5.875000E-8	-6.486926E-2
5.880000E-8	-6.590560E-2
5.885000E-8	-6.651369E-2
5.890000E-8	-6.684772E-2
5.895000E-8	-6.691623E-2
5.900000E-8	-6.659077E-2
5.905000E-8	-6.599124E-2
5.910000E-8	-6.525468E-2
5.915000E-8	-6.435538E-2
5.920000E-8	-6.327622E-2
5.925000E-8	-6.212855E-2
5.930000E-8	-6.098088E-2
5.935000E-8	-5.980751E-2
5.940000E-8	-5.859132E-2
5.945000E-8	-5.735800E-2
5.950000E-8	-5.616750E-2
5.955000E-8	-5.500269E-2
5.960000E-8	-5.377794E-2
5.965000E-8	-5.252749E-2
5.970000E-8	-5.137981E-2
5.975000E-8	-5.027496E-2
5.980000E-8	-4.910160E-2
5.985000E-8	-4.799675E-2
5.990000E-8	-4.709745E-2
5.995000E-8	-4.632662E-2
6.000000E-8	-4.565857E-2
6.005000E-8	-4.522177E-2
6.010000E-8	-4.508474E-2
6.015000E-8	-4.521321E-2
6.020000E-8	-4.563288E-2
6.025000E-8	-4.636945E-2
6.030000E-8	-4.745717E-2
6.035000E-8	-4.890461E-2
6.040000E-8	-5.064325E-2
6.045000E-8	-5.254462E-2
6.050000E-8	-5.460872E-2
6.055000E-8	-5.679272E-2
6.060000E-8	-5.890821E-2
6.065000E-8	-6.087810E-2
6.070000E-8	-6.274521E-2
6.075000E-8	-6.438964E-2
6.080000E-8	-6.555444E-2
6.085000E-8	-6.629957E-2
6.090000E-8	-6.681346E-2
6.095000E-8	-6.695049E-2
6.100000E-8	-6.657364E-2
6.105000E-8	-6.583708E-2
6.110000E-8	-6.486926E-2
6.115000E-8	-6.360168E-2
6.120000E-8	-6.209429E-2
6.125000E-8	-6.045843E-2
6.130000E-8	-5.872835E-2
6.135000E-8	-5.688694E-2
6.140000E-8	-5.497700E-2
6.145000E-8	-5.305850E-2
6.150000E-8	-5.122565E-2
6.155000E-8	-4.952983E-2
6.160000E-8	-4.788540E-2
6.165000E-8	-4.630093E-2
6.170000E-8	-4.500766E-2
6.175000E-8	-4.403128E-2
6.180000E-8	-4.320050E-2
6.185000E-8	-4.258384E-2
6.190000E-8	-4.241254E-2
6.195000E-8	-4.263522E-2
6.200000E-8	-4.314911E-2
6.205000E-8	-4.401415E-2
6.210000E-8	-4.528173E-2
6.215000E-8	-4.684051E-2
6.220000E-8	-4.860484E-2
6.225000E-8	-5.057473E-2
6.230000E-8	-5.273304E-2
6.235000E-8	-5.495131E-2
6.240000E-8	-5.704967E-2
6.245000E-8	-5.895104E-2
6.250000E-8	-6.071537E-2
6.255000E-8	-6.227415E-2
6.260000E-8	-6.344752E-2
6.265000E-8	-6.420978E-2
6.270000E-8	-6.463802E-2
6.275000E-8	-6.470653E-2
6.280000E-8	-6.438107E-2
6.285000E-8	-6.368733E-2
6.290000E-8	-6.271952E-2
6.295000E-8	-6.151189E-2
6.300000E-8	-6.010727E-2
6.305000E-8	-5.856562E-2
6.310000E-8	-5.699828E-2
6.315000E-8	-5.541380E-2
6.320000E-8	-5.376081E-2
6.325000E-8	-5.212495E-2
6.330000E-8	-5.062612E-2
6.335000E-8	-4.922150E-2
6.340000E-8	-4.782545E-2
6.345000E-8	-4.651505E-2
6.350000E-8	-4.544446E-2
6.355000E-8	-4.452803E-2
6.360000E-8	-4.368869E-2
6.365000E-8	-4.305490E-2
6.370000E-8	-4.274657E-2
6.375000E-8	-4.271231E-2
6.380000E-8	-4.287504E-2
6.385000E-8	-4.328614E-2
6.390000E-8	-4.403128E-2
6.395000E-8	-4.505048E-2
6.400000E-8	-4.622385E-2
6.405000E-8	-4.752569E-2
6.410000E-8	-4.898169E-2
6.415000E-8	-5.049765E-2
6.420000E-8	-5.191939E-2
6.425000E-8	-5.328975E-2
6.430000E-8	-5.467724E-2
6.435000E-8	-5.594482E-2
6.440000E-8	-5.695545E-2
6.445000E-8	-5.784619E-2
6.450000E-8	-5.872835E-2
6.455000E-8	-5.944779E-2
6.460000E-8	-5.991885E-2
6.465000E-8	-6.030426E-2
6.470000E-8	-6.065542E-2
6.475000E-8	-6.084384E-2
6.480000E-8	-6.079245E-2
6.485000E-8	-6.050982E-2
6.490000E-8	-6.002163E-2
6.495000E-8	-5.926793E-2
6.500000E-8	-5.818021E-2
6.505000E-8	-5.680985E-2
6.510000E-8	-5.524251E-2
6.515000E-8	-5.343535E-2
6.520000E-8	-5.140551E-2
6.525000E-8	-4.927289E-2
6.530000E-8	-4.720879E-2
6.535000E-8	-4.527316E-2
6.540000E-8	-4.349170E-2
6.545000E-8	-4.198431E-2
6.550000E-8	-4.086233E-2
6.555000E-8	-4.012576E-2
6.560000E-8	-3.973178E-2
6.565000E-8	-3.974891E-2
6.570000E-8	-4.024567E-2
6.575000E-8	-4.111927E-2
6.580000E-8	-4.219842E-2
6.585000E-8	-4.349170E-2
6.590000E-8	-4.507617E-2
6.595000E-8	-4.678912E-2
6.600000E-8	-4.842498E-2
6.605000E-8	-5.004372E-2
6.610000E-8	-5.171384E-2
6.615000E-8	-5.329831E-2
6.620000E-8	-5.467724E-2
6.625000E-8	-5.596194E-2
6.630000E-8	-5.715244E-2
6.635000E-8	-5.811169E-2
6.640000E-8	-5.883113E-2
6.645000E-8	-5.938784E-2
6.650000E-8	-5.973043E-2
6.655000E-8	-5.980751E-2
6.660000E-8	-5.962765E-2
6.665000E-8	-5.915659E-2
6.670000E-8	-5.842859E-2
6.675000E-8	-5.750360E-2
6.680000E-8	-5.629597E-2
6.685000E-8	-5.478858E-2
6.690000E-8	-5.320410E-2
6.695000E-8	-5.161963E-2
6.700000E-8	-4.992381E-2
6.705000E-8	-4.820230E-2
6.710000E-8	-4.667778E-2
6.715000E-8	-4.530742E-2
6.720000E-8	-4.405697E-2
6.725000E-8	-4.306346E-2
6.730000E-8	-4.236115E-2
6.735000E-8	-4.188153E-2
6.740000E-8	-4.159033E-2
6.745000E-8	-4.152181E-2
6.750000E-8	-4.169310E-2
6.755000E-8	-4.206995E-2
6.760000E-8	-4.254958E-2
6.765000E-8	-4.312341E-2
6.770000E-8	-4.390280E-2
6.775000E-8	-4.483636E-2
6.780000E-8	-4.579561E-2
6.785000E-8	-4.679768E-2
6.790000E-8	-4.794536E-2
6.795000E-8	-4.914442E-2
6.800000E-8	-5.027496E-2
6.805000E-8	-5.137125E-2
6.810000E-8	-5.245897E-2
6.815000E-8	-5.351243E-2
6.820000E-8	-5.442029E-2
6.825000E-8	-5.512260E-2
6.830000E-8	-5.565361E-2
6.835000E-8	-5.602190E-2
6.840000E-8	-5.617606E-2
6.845000E-8	-5.609898E-2
6.850000E-8	-5.588486E-2
6.855000E-8	-5.555084E-2
6.860000E-8	-5.497700E-2
6.865000E-8	-5.419761E-2
6.870000E-8	-5.338396E-2
6.875000E-8	-5.254462E-2
6.880000E-8	-5.156824E-2
6.885000E-8	-5.050621E-2
6.890000E-8	-4.952127E-2
6.895000E-8	-4.852776E-2
6.900000E-8	-4.747430E-2
6.905000E-8	-4.642084E-2
6.910000E-8	-4.541020E-2
6.915000E-8	-4.445095E-2
6.920000E-8	-4.356878E-2
6.925000E-8	-4.278083E-2
6.930000E-8	-4.205282E-2
6.935000E-8	-4.144473E-2
6.940000E-8	-4.098223E-2
6.945000E-8	-4.066534E-2
6.950000E-8	-4.055400E-2
6.955000E-8	-4.071673E-2
6.960000E-8	-4.105075E-2
6.965000E-8	-4.150468E-2
6.970000E-8	-4.223268E-2
6.975000E-8	-4.326901E-2
6.980000E-8	-4.445095E-2
6.985000E-8	-4.569283E-2
6.990000E-8	-4.711458E-2
6.995000E-8	-4.868192E-2
7.000000E-8	-5.022358E-2
7.005000E-8	-5.168814E-2
7.010000E-8	-5.307563E-2
7.015000E-8	-5.434321E-2
7.020000E-8	-5.535385E-2
7.025000E-8	-5.605616E-2
7.030000E-8	-5.650152E-2
7.035000E-8	-5.665569E-2
7.040000E-8	-5.645013E-2
7.045000E-8	-5.590199E-2
7.050000E-8	-5.510547E-2
7.055000E-8	-5.408627E-2
7.060000E-8	-5.282725E-2
7.065000E-8	-5.141407E-2
7.070000E-8	-4.998376E-2
7.075000E-8	-4.850206E-2
7.080000E-8	-4.695185E-2
7.085000E-8	-4.542733E-2
7.090000E-8	-4.406553E-2
7.095000E-8	-4.285791E-2
7.100000E-8	-4.173593E-2
7.105000E-8	-4.077668E-2
7.110000E-8	-4.010863E-2
7.115000E-8	-3.966326E-2
7.120000E-8	-3.932067E-2
7.125000E-8	-3.914082E-2
7.130000E-8	-3.926929E-2
7.135000E-8	-3.964613E-2
7.140000E-8	-4.010006E-2
7.145000E-8	-4.064821E-2
7.150000E-8	-4.141903E-2
7.155000E-8	-4.235259E-2
7.160000E-8	-4.332040E-2
7.165000E-8	-4.431391E-2
7.170000E-8	-4.541020E-2
7.175000E-8	-4.654931E-2
7.180000E-8	-4.761133E-2
7.185000E-8	-4.864767E-2
7.190000E-8	-4.971826E-2
7.195000E-8	-5.073746E-2
7.200000E-8	-5.158537E-2
7.205000E-8	-5.228768E-2
7.210000E-8	-5.292147E-2
7.215000E-8	-5.340966E-2
7.220000E-8	-5.359808E-2
7.225000E-8	-5.352956E-2
7.230000E-8	-5.334970E-2
7.235000E-8	-5.298142E-2
7.240000E-8	-5.227911E-2
7.245000E-8	-5.131986E-2
7.250000E-8	-5.030066E-2
7.255000E-8	-4.918724E-2
7.260000E-8	-4.792823E-2
7.265000E-8	-4.663495E-2
7.270000E-8	-4.544446E-2
7.275000E-8	-4.435674E-2
7.280000E-8	-4.335466E-2
7.285000E-8	-4.248962E-2
7.290000E-8	-4.183014E-2
7.295000E-8	-4.133339E-2
7.300000E-8	-4.091371E-2
7.305000E-8	-4.058825E-2
7.310000E-8	-4.045122E-2
7.315000E-8	-4.043409E-2
7.320000E-8	-4.038270E-2
7.325000E-8	-4.035701E-2
7.330000E-8	-4.047691E-2
7.335000E-8	-4.064821E-2
7.340000E-8	-4.080237E-2
7.345000E-8	-4.111070E-2
7.350000E-8	-4.161602E-2
7.355000E-8	-4.220699E-2
7.360000E-8	-4.286647E-2
7.365000E-8	-4.372295E-2
7.370000E-8	-4.479354E-2
7.375000E-8	-4.596690E-2
7.380000E-8	-4.714027E-2
7.385000E-8	-4.833077E-2
7.390000E-8	-4.956409E-2
7.395000E-8	-5.075459E-2
7.400000E-8	-5.173097E-2
7.405000E-8	-5.248466E-2
7.410000E-8	-5.310989E-2
7.415000E-8	-5.349530E-2
7.420000E-8	-5.346104E-2
7.425000E-8	-5.309276E-2
7.430000E-8	-5.252749E-2
7.435000E-8	-5.176523E-2
7.440000E-8	-5.074602E-2
7.445000E-8	-4.956409E-2
7.450000E-8	-4.831364E-2
7.455000E-8	-4.700324E-2
7.460000E-8	-4.561575E-2
7.465000E-8	-4.424539E-2
7.470000E-8	-4.302064E-2
7.475000E-8	-4.189866E-2
7.480000E-8	-4.077668E-2
7.485000E-8	-3.975748E-2
7.490000E-8	-3.898665E-2
7.495000E-8	-3.840425E-2
7.500000E-8	-3.787324E-2
7.505000E-8	-3.749639E-2
7.510000E-8	-3.741074E-2
7.515000E-8	-3.754778E-2
7.520000E-8	-3.777902E-2
7.525000E-8	-3.819013E-2
7.530000E-8	-3.887531E-2
7.535000E-8	-3.977461E-2
7.540000E-8	-4.081094E-2
7.545000E-8	-4.200143E-2
7.550000E-8	-4.332897E-2
7.555000E-8	-4.468220E-2
7.560000E-8	-4.600973E-2
7.565000E-8	-4.726874E-2
7.570000E-8	-4.845068E-2
7.575000E-8	-4.951270E-2
7.580000E-8	-5.033492E-2
7.585000E-8	-5.085737E-2
7.590000E-8	-5.119139E-2
7.595000E-8	-5.134556E-2
7.600000E-8	-5.118283E-2
7.605000E-8	-5.074602E-2
7.610000E-8	-5.019788E-2
7.615000E-8	-4.952127E-2
7.620000E-8	-4.863910E-2
7.625000E-8	-4.768842E-2
7.630000E-8	-4.679768E-2
7.635000E-8	-4.585556E-2
7.640000E-8	-4.482780E-2
7.645000E-8	-4.383429E-2
7.650000E-8	-4.295212E-2
7.655000E-8	-4.209565E-2
7.660000E-8	-4.123061E-2
7.665000E-8	-4.041696E-2
7.670000E-8	-3.975748E-2
7.675000E-8	-3.920933E-2
7.680000E-8	-3.866976E-2
7.685000E-8	-3.819869E-2
7.690000E-8	-3.796745E-2
7.695000E-8	-3.789036E-2
7.700000E-8	-3.786467E-2
7.705000E-8	-3.803597E-2
7.710000E-8	-3.847277E-2
7.715000E-8	-3.902947E-2
7.720000E-8	-3.962900E-2
7.725000E-8	-4.036557E-2
7.730000E-8	-4.126487E-2
7.735000E-8	-4.224981E-2
7.740000E-8	-4.322619E-2
7.745000E-8	-4.417688E-2
7.750000E-8	-4.521321E-2
7.755000E-8	-4.624954E-2
7.760000E-8	-4.708032E-2
7.765000E-8	-4.774837E-2
7.770000E-8	-4.839072E-2
7.775000E-8	-4.890461E-2
7.780000E-8	-4.914442E-2
7.785000E-8	-4.917011E-2
7.790000E-8	-4.910160E-2
7.795000E-8	-4.887035E-2
7.800000E-8	-4.844211E-2
7.805000E-8	-4.784258E-2
7.810000E-8	-4.717453E-2
7.815000E-8	-4.644653E-2
7.820000E-8	-4.564145E-2
7.825000E-8	-4.475928E-2
7.830000E-8	-4.390280E-2
7.835000E-8	-4.306346E-2
7.840000E-8	-4.218986E-2
7.845000E-8	-4.131626E-2
7.850000E-8	-4.050261E-2
7.855000E-8	-3.972322E-2
7.860000E-8	-3.894383E-2
7.865000E-8	-3.822439E-2
7.870000E-8	-3.760773E-2
7.875000E-8	-3.710241E-2
7.880000E-8	-3.666561E-2
7.885000E-8	-3.635728E-2
7.890000E-8	-3.627163E-2
7.895000E-8	-3.638297E-2
7.900000E-8	-3.660566E-2
7.905000E-8	-3.699107E-2
7.910000E-8	-3.768481E-2
7.915000E-8	-3.859267E-2
7.920000E-8	-3.958618E-2
7.925000E-8	-4.063964E-2
7.930000E-8	-4.183871E-2
7.935000E-8	-4.312341E-2
7.940000E-8	-4.433104E-2
7.945000E-8	-4.542733E-2
7.950000E-8	-4.647222E-2
7.955000E-8	-4.740578E-2
7.960000E-8	-4.806526E-2
7.965000E-8	-4.844211E-2
7.970000E-8	-4.865623E-2
7.975000E-8	-4.865623E-2
7.980000E-8	-4.835646E-2
7.985000E-8	-4.782545E-2
7.990000E-8	-4.714884E-2
7.995000E-8	-4.636088E-2
8.000000E-8	-4.541876E-2
8.005000E-8	-4.439956E-2
8.010000E-8	-4.342318E-2
8.015000E-8	-4.251532E-2
8.020000E-8	-4.158176E-2
8.025000E-8	-4.066534E-2
8.030000E-8	-3.991164E-2
8.035000E-8	-3.928642E-2
8.040000E-8	-3.865263E-2
8.045000E-8	-3.810448E-2
8.050000E-8	-3.771907E-2
8.055000E-8	-3.741930E-2
8.060000E-8	-3.713667E-2
8.065000E-8	-3.694824E-2
8.070000E-8	-3.691399E-2
8.075000E-8	-3.699963E-2
8.080000E-8	-3.714523E-2
8.085000E-8	-3.737648E-2
8.090000E-8	-3.777046E-2
8.095000E-8	-3.831004E-2
8.100000E-8	-3.886674E-2
8.105000E-8	-3.946627E-2
8.110000E-8	-4.024567E-2
8.115000E-8	-4.111927E-2
8.120000E-8	-4.189009E-2
8.125000E-8	-4.262666E-2
8.130000E-8	-4.342318E-2
8.135000E-8	-4.414262E-2
8.140000E-8	-4.470789E-2
8.145000E-8	-4.518751E-2
8.150000E-8	-4.556436E-2
8.155000E-8	-4.577848E-2
8.160000E-8	-4.586413E-2
8.165000E-8	-4.578705E-2
8.170000E-8	-4.558149E-2
