Study Name	031-0101W_left
2.710000E-8	-1.025626E-1
2.715000E-8	-9.787773E-2
2.720000E-8	-9.315000E-2
2.725000E-8	-8.849079E-2
2.730000E-8	-8.400287E-2
2.735000E-8	-7.974620E-2
2.740000E-8	-7.578073E-2
2.745000E-8	-7.222637E-2
2.750000E-8	-6.908311E-2
2.755000E-8	-6.639379E-2
2.760000E-8	-6.429543E-2
2.765000E-8	-6.287368E-2
2.770000E-8	-6.212855E-2
2.775000E-8	-6.219707E-2
2.780000E-8	-6.314775E-2
2.785000E-8	-6.489496E-2
2.790000E-8	-6.744725E-2
2.795000E-8	-7.083888E-2
2.800000E-8	-7.488143E-2
2.805000E-8	-7.933509E-2
2.810000E-8	-8.415703E-2
2.815000E-8	-8.915027E-2
2.820000E-8	-9.396365E-2
2.825000E-8	-9.848583E-2
2.830000E-8	-1.026312E-1
2.835000E-8	-1.061598E-1
2.840000E-8	-1.090033E-1
2.845000E-8	-1.111873E-1
2.850000E-8	-1.126433E-1
2.855000E-8	-1.133114E-1
2.860000E-8	-1.133371E-1
2.865000E-8	-1.128061E-1
2.870000E-8	-1.116584E-1
2.875000E-8	-1.099968E-1
2.880000E-8	-1.079156E-1
2.885000E-8	-1.053633E-1
2.890000E-8	-1.023742E-1
2.895000E-8	-9.904254E-2
2.900000E-8	-9.533401E-2
2.905000E-8	-9.128289E-2
2.910000E-8	-8.705191E-2
2.915000E-8	-8.271816E-2
2.920000E-8	-7.835871E-2
2.925000E-8	-7.419625E-2
2.930000E-8	-7.043634E-2
2.935000E-8	-6.718174E-2
2.940000E-8	-6.458663E-2
2.945000E-8	-6.280516E-2
2.950000E-8	-6.188017E-2
2.955000E-8	-6.183735E-2
2.960000E-8	-6.264243E-2
2.965000E-8	-6.419265E-2
2.970000E-8	-6.638522E-2
2.975000E-8	-6.910880E-2
2.980000E-8	-7.213215E-2
2.985000E-8	-7.523259E-2
2.990000E-8	-7.837584E-2
2.995000E-8	-8.147627E-2
3.000000E-8	-8.436259E-2
3.005000E-8	-8.699196E-2
3.010000E-8	-8.944147E-2
3.015000E-8	-9.172826E-2
3.020000E-8	-9.390370E-2
3.025000E-8	-9.602775E-2
3.030000E-8	-9.810898E-2
3.035000E-8	-1.001217E-1
3.040000E-8	-1.021258E-1
3.045000E-8	-1.040272E-1
3.050000E-8	-1.056802E-1
3.055000E-8	-1.069649E-1
3.060000E-8	-1.077529E-1
3.065000E-8	-1.078471E-1
3.070000E-8	-1.071619E-1
3.075000E-8	-1.056117E-1
3.080000E-8	-1.030508E-1
3.085000E-8	-9.948790E-2
3.090000E-8	-9.510276E-2
3.095000E-8	-9.002387E-2
3.100000E-8	-8.442254E-2
3.105000E-8	-7.861565E-2
3.110000E-8	-7.292867E-2
3.115000E-8	-6.762711E-2
3.120000E-8	-6.303641E-2
3.125000E-8	-5.937071E-2
3.130000E-8	-5.674133E-2
3.135000E-8	-5.528533E-2
3.140000E-8	-5.507121E-2
3.145000E-8	-5.591912E-2
3.150000E-8	-5.767489E-2
3.155000E-8	-6.029570E-2
3.160000E-8	-6.355030E-2
3.165000E-8	-6.714748E-2
3.170000E-8	-7.095879E-2
3.175000E-8	-7.488143E-2
3.180000E-8	-7.869274E-2
3.185000E-8	-8.231562E-2
3.190000E-8	-8.572438E-2
3.195000E-8	-8.884194E-2
3.200000E-8	-9.168543E-2
3.205000E-8	-9.434050E-2
3.210000E-8	-9.676432E-2
3.215000E-8	-9.887981E-2
3.220000E-8	-1.007469E-1
3.225000E-8	-1.023314E-1
3.230000E-8	-1.035219E-1
3.235000E-8	-1.042242E-1
3.240000E-8	-1.043527E-1
3.245000E-8	-1.037874E-1
3.250000E-8	-1.025198E-1
3.255000E-8	-1.006013E-1
3.260000E-8	-9.797194E-2
3.265000E-8	-9.467452E-2
3.270000E-8	-9.088891E-2
3.275000E-8	-8.672645E-2
3.280000E-8	-8.229849E-2
3.285000E-8	-7.786196E-2
3.290000E-8	-7.366524E-2
3.295000E-8	-6.982824E-2
3.300000E-8	-6.646230E-2
3.305000E-8	-6.373015E-2
3.310000E-8	-6.172601E-2
3.315000E-8	-6.045843E-2
3.320000E-8	-5.991885E-2
3.325000E-8	-6.003019E-2
3.330000E-8	-6.074106E-2
3.335000E-8	-6.199151E-2
3.340000E-8	-6.360168E-2
3.345000E-8	-6.546023E-2
3.350000E-8	-6.760141E-2
3.355000E-8	-6.999954E-2
3.360000E-8	-7.250044E-2
3.365000E-8	-7.500990E-2
3.370000E-8	-7.755363E-2
3.375000E-8	-8.007166E-2
3.380000E-8	-8.249548E-2
3.385000E-8	-8.483365E-2
3.390000E-8	-8.709474E-2
3.395000E-8	-8.915027E-2
3.400000E-8	-9.094887E-2
3.405000E-8	-9.252478E-2
3.410000E-8	-9.384374E-2
3.415000E-8	-9.482012E-2
3.420000E-8	-9.536827E-2
3.425000E-8	-9.546248E-2
3.430000E-8	-9.514558E-2
3.435000E-8	-9.446040E-2
3.440000E-8	-9.339838E-2
3.445000E-8	-9.195950E-2
3.450000E-8	-9.016948E-2
3.455000E-8	-8.806255E-2
3.460000E-8	-8.575007E-2
3.465000E-8	-8.325774E-2
3.470000E-8	-8.060267E-2
3.475000E-8	-7.785339E-2
3.480000E-8	-7.512125E-2
3.485000E-8	-7.243192E-2
3.490000E-8	-6.979398E-2
3.495000E-8	-6.732734E-2
3.500000E-8	-6.508338E-2
3.505000E-8	-6.312206E-2
3.510000E-8	-6.154615E-2
3.515000E-8	-6.042417E-2
3.520000E-8	-5.970473E-2
3.525000E-8	-5.940497E-2
3.530000E-8	-5.963621E-2
3.535000E-8	-6.038991E-2
3.540000E-8	-6.155471E-2
3.545000E-8	-6.311349E-2
3.550000E-8	-6.507482E-2
3.555000E-8	-6.733591E-2
3.560000E-8	-6.982824E-2
3.565000E-8	-7.253470E-2
3.570000E-8	-7.540388E-2
3.575000E-8	-7.834158E-2
3.580000E-8	-8.132211E-2
3.585000E-8	-8.431976E-2
3.590000E-8	-8.727460E-2
3.595000E-8	-9.011809E-2
3.600000E-8	-9.273033E-2
3.605000E-8	-9.499142E-2
3.610000E-8	-9.681571E-2
3.615000E-8	-9.814324E-2
3.620000E-8	-9.882842E-2
3.625000E-8	-9.872564E-2
3.630000E-8	-9.778352E-2
3.635000E-8	-9.600206E-2
3.640000E-8	-9.338981E-2
3.645000E-8	-9.000675E-2
3.650000E-8	-8.594706E-2
3.655000E-8	-8.139063E-2
3.660000E-8	-7.656012E-2
3.665000E-8	-7.168679E-2
3.670000E-8	-6.698475E-2
3.675000E-8	-6.269382E-2
3.680000E-8	-5.903668E-2
3.685000E-8	-5.616750E-2
3.690000E-8	-5.418905E-2
3.695000E-8	-5.314415E-2
3.700000E-8	-5.294716E-2
3.705000E-8	-5.349530E-2
3.710000E-8	-5.472006E-2
3.715000E-8	-5.649296E-2
3.720000E-8	-5.863414E-2
3.725000E-8	-6.098944E-2
3.730000E-8	-6.343039E-2
3.735000E-8	-6.584564E-2
3.740000E-8	-6.814955E-2
3.745000E-8	-7.034213E-2
3.750000E-8	-7.243192E-2
3.755000E-8	-7.447889E-2
3.760000E-8	-7.656012E-2
3.765000E-8	-7.866704E-2
3.770000E-8	-8.082536E-2
3.775000E-8	-8.313783E-2
3.780000E-8	-8.557022E-2
3.785000E-8	-8.795121E-2
3.790000E-8	-9.016091E-2
3.795000E-8	-9.211367E-2
3.800000E-8	-9.362963E-2
3.805000E-8	-9.450323E-2
3.810000E-8	-9.466596E-2
3.815000E-8	-9.398934E-2
3.820000E-8	-9.238774E-2
3.825000E-8	-8.991253E-2
3.830000E-8	-8.669220E-2
3.835000E-8	-8.283807E-2
3.840000E-8	-7.857283E-2
3.845000E-8	-7.416200E-2
3.850000E-8	-6.983681E-2
3.855000E-8	-6.578569E-2
3.860000E-8	-6.220563E-2
3.865000E-8	-5.925080E-2
3.870000E-8	-5.705823E-2
3.875000E-8	-5.565361E-2
3.880000E-8	-5.492561E-2
3.885000E-8	-5.475432E-2
3.890000E-8	-5.510547E-2
3.895000E-8	-5.581634E-2
3.900000E-8	-5.673277E-2
3.905000E-8	-5.774341E-2
3.910000E-8	-5.884826E-2
3.915000E-8	-5.999593E-2
3.920000E-8	-6.116930E-2
3.925000E-8	-6.241119E-2
3.930000E-8	-6.380724E-2
3.935000E-8	-6.539171E-2
3.940000E-8	-6.719887E-2
3.945000E-8	-6.929723E-2
3.950000E-8	-7.171248E-2
3.955000E-8	-7.439324E-2
3.960000E-8	-7.727956E-2
3.965000E-8	-8.026008E-2
3.970000E-8	-8.318922E-2
3.975000E-8	-8.589568E-2
3.980000E-8	-8.828523E-2
3.985000E-8	-9.021230E-2
3.990000E-8	-9.151414E-2
3.995000E-8	-9.210510E-2
4.000000E-8	-9.197663E-2
4.005000E-8	-9.112016E-2
4.010000E-8	-8.955281E-2
4.015000E-8	-8.731742E-2
4.020000E-8	-8.452532E-2
4.025000E-8	-8.127072E-2
4.030000E-8	-7.764784E-2
4.035000E-8	-7.385367E-2
4.040000E-8	-7.001667E-2
4.045000E-8	-6.615397E-2
4.050000E-8	-6.239406E-2
4.055000E-8	-5.895104E-2
4.060000E-8	-5.583347E-2
