Study Name	031-0101W_left
2.710000E-8	-1.157523E-1
2.715000E-8	-1.132771E-1
2.720000E-8	-1.102966E-1
2.725000E-8	-1.068707E-1
2.730000E-8	-1.030937E-1
2.735000E-8	-9.902541E-2
2.740000E-8	-9.481156E-2
2.745000E-8	-9.051206E-2
2.750000E-8	-8.616118E-2
2.755000E-8	-8.193021E-2
2.760000E-8	-7.804182E-2
2.765000E-8	-7.455597E-2
2.770000E-8	-7.155832E-2
2.775000E-8	-6.925441E-2
2.780000E-8	-6.770419E-2
2.785000E-8	-6.693336E-2
2.790000E-8	-6.707040E-2
2.795000E-8	-6.807247E-2
2.800000E-8	-6.980255E-2
2.805000E-8	-7.218354E-2
2.810000E-8	-7.513837E-2
2.815000E-8	-7.845292E-2
2.820000E-8	-8.197303E-2
2.825000E-8	-8.563873E-2
2.830000E-8	-8.921879E-2
2.835000E-8	-9.258473E-2
2.840000E-8	-9.571942E-2
2.845000E-8	-9.854578E-2
2.850000E-8	-1.010039E-1
2.855000E-8	-1.031450E-1
2.860000E-8	-1.049950E-1
2.865000E-8	-1.065538E-1
2.870000E-8	-1.078813E-1
2.875000E-8	-1.089691E-1
2.880000E-8	-1.097399E-1
2.885000E-8	-1.102195E-1
2.890000E-8	-1.103822E-1
2.895000E-8	-1.100910E-1
2.900000E-8	-1.092945E-1
2.905000E-8	-1.079841E-1
2.910000E-8	-1.060913E-1
2.915000E-8	-1.035904E-1
2.920000E-8	-1.005756E-1
2.925000E-8	-9.709834E-2
2.930000E-8	-9.324421E-2
2.935000E-8	-8.921879E-2
2.940000E-8	-8.521050E-2
2.945000E-8	-8.134780E-2
2.950000E-8	-7.776775E-2
2.955000E-8	-7.467588E-2
2.960000E-8	-7.215785E-2
2.965000E-8	-7.022222E-2
2.970000E-8	-6.886899E-2
2.975000E-8	-6.812386E-2
2.980000E-8	-6.794400E-2
2.985000E-8	-6.822664E-2
2.990000E-8	-6.888612E-2
2.995000E-8	-6.990532E-2
3.000000E-8	-7.128425E-2
3.005000E-8	-7.292011E-2
3.010000E-8	-7.482148E-2
3.015000E-8	-7.707400E-2
3.020000E-8	-7.972907E-2
3.025000E-8	-8.273529E-2
3.030000E-8	-8.608410E-2
3.035000E-8	-8.976693E-2
3.040000E-8	-9.368958E-2
3.045000E-8	-9.770644E-2
3.050000E-8	-1.017062E-1
3.055000E-8	-1.054918E-1
3.060000E-8	-1.088492E-1
3.065000E-8	-1.115984E-1
3.070000E-8	-1.135426E-1
3.075000E-8	-1.144847E-1
3.080000E-8	-1.143734E-1
3.085000E-8	-1.132000E-1
3.090000E-8	-1.109304E-1
3.095000E-8	-1.076330E-1
3.100000E-8	-1.035561E-1
3.105000E-8	-9.893119E-2
3.110000E-8	-9.393796E-2
3.115000E-8	-8.885051E-2
3.120000E-8	-8.396005E-2
3.125000E-8	-7.946356E-2
3.130000E-8	-7.559231E-2
3.135000E-8	-7.253470E-2
3.140000E-8	-7.029930E-2
3.145000E-8	-6.882617E-2
3.150000E-8	-6.810673E-2
3.155000E-8	-6.804678E-2
3.160000E-8	-6.842363E-2
3.165000E-8	-6.907455E-2
3.170000E-8	-6.987107E-2
3.175000E-8	-7.072754E-2
3.180000E-8	-7.161827E-2
3.185000E-8	-7.250044E-2
3.190000E-8	-7.333978E-2
3.195000E-8	-7.425621E-2
3.200000E-8	-7.537819E-2
3.205000E-8	-7.674854E-2
3.210000E-8	-7.842723E-2
3.215000E-8	-8.054272E-2
3.220000E-8	-8.306931E-2
3.225000E-8	-8.593850E-2
3.230000E-8	-8.909888E-2
3.235000E-8	-9.237918E-2
3.240000E-8	-9.559095E-2
3.245000E-8	-9.858860E-2
3.250000E-8	-1.011923E-1
3.255000E-8	-1.031793E-1
3.260000E-8	-1.044640E-1
3.265000E-8	-1.050122E-1
3.270000E-8	-1.047038E-1
3.275000E-8	-1.035733E-1
3.280000E-8	-1.017661E-1
3.285000E-8	-9.935943E-2
3.290000E-8	-9.647312E-2
3.295000E-8	-9.343264E-2
3.300000E-8	-9.033221E-2
3.305000E-8	-8.717182E-2
3.310000E-8	-8.417416E-2
3.315000E-8	-8.154479E-2
3.320000E-8	-7.920662E-2
3.325000E-8	-7.707400E-2
3.330000E-8	-7.525828E-2
3.335000E-8	-7.372519E-2
3.340000E-8	-7.233771E-2
3.345000E-8	-7.104443E-2
3.350000E-8	-6.987107E-2
3.355000E-8	-6.880047E-2
3.360000E-8	-6.781553E-2
3.365000E-8	-6.695906E-2
3.370000E-8	-6.631670E-2
3.375000E-8	-6.598268E-2
3.380000E-8	-6.600837E-2
3.385000E-8	-6.642804E-2
3.390000E-8	-6.734447E-2
3.395000E-8	-6.881760E-2
3.400000E-8	-7.079606E-2
3.405000E-8	-7.325413E-2
3.410000E-8	-7.618327E-2
3.415000E-8	-7.948069E-2
3.420000E-8	-8.301793E-2
3.425000E-8	-8.665794E-2
3.430000E-8	-9.024656E-2
3.435000E-8	-9.368958E-2
3.440000E-8	-9.688422E-2
3.445000E-8	-9.967633E-2
3.450000E-8	-1.019288E-1
3.455000E-8	-1.035476E-1
3.460000E-8	-1.045068E-1
3.465000E-8	-1.047124E-1
3.470000E-8	-1.040872E-1
3.475000E-8	-1.026997E-1
3.480000E-8	-1.006270E-1
3.485000E-8	-9.786060E-2
3.490000E-8	-9.448610E-2
3.495000E-8	-9.070049E-2
3.500000E-8	-8.658085E-2
3.505000E-8	-8.219571E-2
3.510000E-8	-7.778488E-2
3.515000E-8	-7.357103E-2
3.520000E-8	-6.963982E-2
3.525000E-8	-6.609402E-2
3.530000E-8	-6.305354E-2
3.535000E-8	-6.056977E-2
3.540000E-8	-5.873692E-2
3.545000E-8	-5.758924E-2
3.550000E-8	-5.703254E-2
3.555000E-8	-5.707536E-2
3.560000E-8	-5.777767E-2
3.565000E-8	-5.906238E-2
3.570000E-8	-6.077532E-2
3.575000E-8	-6.297646E-2
3.580000E-8	-6.561439E-2
3.585000E-8	-6.856066E-2
3.590000E-8	-7.180669E-2
3.595000E-8	-7.528397E-2
3.600000E-8	-7.888116E-2
3.605000E-8	-8.253830E-2
3.610000E-8	-8.616975E-2
3.615000E-8	-8.961277E-2
3.620000E-8	-9.275602E-2
3.625000E-8	-9.555669E-2
3.630000E-8	-9.785204E-2
3.635000E-8	-9.947934E-2
3.640000E-8	-1.004043E-1
3.645000E-8	-1.006356E-1
3.650000E-8	-1.001131E-1
3.655000E-8	-9.884555E-2
3.660000E-8	-9.691848E-2
3.665000E-8	-9.444328E-2
3.670000E-8	-9.152270E-2
3.675000E-8	-8.829380E-2
3.680000E-8	-8.492786E-2
3.685000E-8	-8.157049E-2
3.690000E-8	-7.832445E-2
3.695000E-8	-7.529254E-2
3.700000E-8	-7.256039E-2
3.705000E-8	-7.009375E-2
3.710000E-8	-6.790974E-2
3.715000E-8	-6.607689E-2
3.720000E-8	-6.450954E-2
3.725000E-8	-6.307923E-2
3.730000E-8	-6.178596E-2
3.735000E-8	-6.069824E-2
3.740000E-8	-5.979038E-2
3.745000E-8	-5.910520E-2
3.750000E-8	-5.871979E-2
3.755000E-8	-5.870266E-2
3.760000E-8	-5.910520E-2
3.765000E-8	-6.004732E-2
3.770000E-8	-6.160610E-2
3.775000E-8	-6.380724E-2
3.780000E-8	-6.663360E-2
3.785000E-8	-7.000810E-2
3.790000E-8	-7.380228E-2
3.795000E-8	-7.789622E-2
3.800000E-8	-8.205868E-2
3.805000E-8	-8.608410E-2
3.810000E-8	-8.974980E-2
3.815000E-8	-9.287593E-2
3.820000E-8	-9.535970E-2
3.825000E-8	-9.708121E-2
3.830000E-8	-9.795481E-2
3.835000E-8	-9.801477E-2
3.840000E-8	-9.732102E-2
3.845000E-8	-9.593354E-2
3.850000E-8	-9.399791E-2
3.855000E-8	-9.173682E-2
3.860000E-8	-8.923592E-2
3.865000E-8	-8.655516E-2
3.870000E-8	-8.384870E-2
3.875000E-8	-8.115938E-2
3.880000E-8	-7.849575E-2
3.885000E-8	-7.586638E-2
3.890000E-8	-7.321988E-2
3.895000E-8	-7.051342E-2
3.900000E-8	-6.779840E-2
3.905000E-8	-6.505769E-2
3.910000E-8	-6.220563E-2
3.915000E-8	-5.938784E-2
3.920000E-8	-5.679272E-2
3.925000E-8	-5.446312E-2
3.930000E-8	-5.253605E-2
3.935000E-8	-5.126847E-2
3.940000E-8	-5.082311E-2
3.945000E-8	-5.121708E-2
3.950000E-8	-5.253605E-2
3.955000E-8	-5.482284E-2
3.960000E-8	-5.801748E-2
3.965000E-8	-6.198295E-2
3.970000E-8	-6.651369E-2
3.975000E-8	-7.143841E-2
3.980000E-8	-7.652586E-2
3.985000E-8	-8.142489E-2
3.990000E-8	-8.585285E-2
3.995000E-8	-8.972411E-2
4.000000E-8	-9.289306E-2
4.005000E-8	-9.517984E-2
4.010000E-8	-9.657589E-2
4.015000E-8	-9.714973E-2
4.020000E-8	-9.690992E-2
4.025000E-8	-9.595923E-2
4.030000E-8	-9.442615E-2
4.035000E-8	-9.235348E-2
4.040000E-8	-8.987827E-2
4.045000E-8	-8.718038E-2
4.050000E-8	-8.428551E-2
4.055000E-8	-8.120220E-2
4.060000E-8	-7.808464E-2
