Study Name	031-0101W_left
2.710000E-8	-1.173111E-1
2.715000E-8	-1.146817E-1
2.720000E-8	-1.115813E-1
2.725000E-8	-1.080783E-1
2.730000E-8	-1.042585E-1
2.735000E-8	-1.001731E-1
2.740000E-8	-9.591641E-2
2.745000E-8	-9.155696E-2
2.750000E-8	-8.718038E-2
2.755000E-8	-8.293228E-2
2.760000E-8	-7.893255E-2
2.765000E-8	-7.526685E-2
2.770000E-8	-7.214072E-2
2.775000E-8	-6.968264E-2
2.780000E-8	-6.793544E-2
2.785000E-8	-6.698475E-2
2.790000E-8	-6.696762E-2
2.795000E-8	-6.784122E-2
2.800000E-8	-6.950278E-2
2.805000E-8	-7.192660E-2
2.810000E-8	-7.499277E-2
2.815000E-8	-7.850431E-2
2.820000E-8	-8.228992E-2
2.825000E-8	-8.617831E-2
2.830000E-8	-8.997249E-2
2.835000E-8	-9.361250E-2
2.840000E-8	-9.702982E-2
2.845000E-8	-1.000446E-1
2.850000E-8	-1.025883E-1
2.855000E-8	-1.047552E-1
2.860000E-8	-1.065881E-1
2.865000E-8	-1.080612E-1
2.870000E-8	-1.092431E-1
2.875000E-8	-1.101938E-1
2.880000E-8	-1.108876E-1
2.885000E-8	-1.112987E-1
2.890000E-8	-1.113672E-1
2.895000E-8	-1.110417E-1
2.900000E-8	-1.102795E-1
2.905000E-8	-1.089948E-1
2.910000E-8	-1.071105E-1
2.915000E-8	-1.046439E-1
2.920000E-8	-1.016376E-1
2.925000E-8	-9.809185E-2
2.930000E-8	-9.417777E-2
2.935000E-8	-9.004100E-2
2.940000E-8	-8.577577E-2
2.945000E-8	-8.157049E-2
2.950000E-8	-7.773349E-2
2.955000E-8	-7.438468E-2
2.960000E-8	-7.156688E-2
2.965000E-8	-6.940857E-2
2.970000E-8	-6.796113E-2
2.975000E-8	-6.718174E-2
2.980000E-8	-6.703614E-2
2.985000E-8	-6.745581E-2
2.990000E-8	-6.834654E-2
2.995000E-8	-6.961412E-2
3.000000E-8	-7.121573E-2
3.005000E-8	-7.308284E-2
3.010000E-8	-7.519833E-2
3.015000E-8	-7.757076E-2
3.020000E-8	-8.020869E-2
3.025000E-8	-8.312927E-2
3.030000E-8	-8.634104E-2
3.035000E-8	-8.983545E-2
3.040000E-8	-9.357824E-2
3.045000E-8	-9.749232E-2
3.050000E-8	-1.014321E-1
3.055000E-8	-1.052006E-1
3.060000E-8	-1.086607E-1
3.065000E-8	-1.116070E-1
3.070000E-8	-1.137824E-1
3.075000E-8	-1.150243E-1
3.080000E-8	-1.152470E-1
3.085000E-8	-1.143563E-1
3.090000E-8	-1.122922E-1
3.095000E-8	-1.092003E-1
3.100000E-8	-1.052348E-1
3.105000E-8	-1.005242E-1
3.110000E-8	-9.532544E-2
3.115000E-8	-8.998962E-2
3.120000E-8	-8.478226E-2
3.125000E-8	-7.994319E-2
3.130000E-8	-7.571221E-2
3.135000E-8	-7.225206E-2
3.140000E-8	-6.961412E-2
3.145000E-8	-6.782410E-2
3.150000E-8	-6.689054E-2
3.155000E-8	-6.665929E-2
3.160000E-8	-6.697619E-2
3.165000E-8	-6.771275E-2
3.170000E-8	-6.874052E-2
3.175000E-8	-6.992245E-2
3.180000E-8	-7.119003E-2
3.185000E-8	-7.245761E-2
3.190000E-8	-7.375945E-2
3.195000E-8	-7.515550E-2
3.200000E-8	-7.665433E-2
3.205000E-8	-7.828163E-2
3.210000E-8	-8.019157E-2
3.215000E-8	-8.241839E-2
3.220000E-8	-8.490217E-2
3.225000E-8	-8.766857E-2
3.230000E-8	-9.069192E-2
3.235000E-8	-9.379236E-2
3.240000E-8	-9.680714E-2
3.245000E-8	-9.966776E-2
3.250000E-8	-1.021772E-1
3.255000E-8	-1.040957E-1
3.260000E-8	-1.053804E-1
3.265000E-8	-1.059628E-1
3.270000E-8	-1.056973E-1
3.275000E-8	-1.046096E-1
3.280000E-8	-1.028453E-1
3.285000E-8	-1.004728E-1
3.290000E-8	-9.756940E-2
3.295000E-8	-9.431480E-2
3.300000E-8	-9.089748E-2
3.305000E-8	-8.750584E-2
3.310000E-8	-8.429407E-2
3.315000E-8	-8.134780E-2
3.320000E-8	-7.870130E-2
3.325000E-8	-7.643165E-2
3.330000E-8	-7.454741E-2
3.335000E-8	-7.297150E-2
3.340000E-8	-7.167822E-2
3.345000E-8	-7.060763E-2
3.350000E-8	-6.969121E-2
3.355000E-8	-6.896320E-2
3.360000E-8	-6.838080E-2
3.365000E-8	-6.784979E-2
3.370000E-8	-6.744725E-2
3.375000E-8	-6.736160E-2
3.380000E-8	-6.758428E-2
3.385000E-8	-6.807247E-2
3.390000E-8	-6.894607E-2
3.395000E-8	-7.032500E-2
3.400000E-8	-7.213215E-2
3.405000E-8	-7.435042E-2
3.410000E-8	-7.700549E-2
3.415000E-8	-7.999458E-2
3.420000E-8	-8.319779E-2
3.425000E-8	-8.658942E-2
3.430000E-8	-9.004957E-2
3.435000E-8	-9.337268E-2
3.440000E-8	-9.645599E-2
3.445000E-8	-9.922239E-2
3.450000E-8	-1.015177E-1
3.455000E-8	-1.032221E-1
3.460000E-8	-1.043270E-1
3.465000E-8	-1.047295E-1
3.470000E-8	-1.043784E-1
3.475000E-8	-1.032992E-1
3.480000E-8	-1.015092E-1
3.485000E-8	-9.901684E-2
3.490000E-8	-9.590784E-2
3.495000E-8	-9.226783E-2
3.500000E-8	-8.816533E-2
3.505000E-8	-8.380588E-2
3.510000E-8	-7.941217E-2
3.515000E-8	-7.504416E-2
3.520000E-8	-7.083888E-2
3.525000E-8	-6.702758E-2
3.530000E-8	-6.373872E-2
3.535000E-8	-6.103226E-2
3.540000E-8	-5.901099E-2
3.545000E-8	-5.770915E-2
3.550000E-8	-5.710962E-2
3.555000E-8	-5.721240E-2
3.560000E-8	-5.797466E-2
3.565000E-8	-5.930219E-2
3.570000E-8	-6.113504E-2
3.575000E-8	-6.340469E-2
3.580000E-8	-6.601694E-2
3.585000E-8	-6.896320E-2
3.590000E-8	-7.219211E-2
3.595000E-8	-7.554948E-2
3.600000E-8	-7.902676E-2
3.605000E-8	-8.264964E-2
3.610000E-8	-8.624683E-2
3.615000E-8	-8.967272E-2
3.620000E-8	-9.289306E-2
3.625000E-8	-9.582220E-2
3.630000E-8	-9.827171E-2
3.635000E-8	-1.001474E-1
3.640000E-8	-1.013379E-1
3.645000E-8	-1.017490E-1
3.650000E-8	-1.013636E-1
3.655000E-8	-1.002245E-1
3.660000E-8	-9.834879E-2
3.665000E-8	-9.581363E-2
3.670000E-8	-9.278172E-2
3.675000E-8	-8.939865E-2
3.680000E-8	-8.581859E-2
3.685000E-8	-8.220428E-2
3.690000E-8	-7.873556E-2
3.695000E-8	-7.554092E-2
3.700000E-8	-7.266317E-2
3.705000E-8	-7.014514E-2
3.710000E-8	-6.802965E-2
3.715000E-8	-6.625675E-2
3.720000E-8	-6.470653E-2
3.725000E-8	-6.337900E-2
3.730000E-8	-6.229984E-2
3.735000E-8	-6.134916E-2
3.740000E-8	-6.046699E-2
3.745000E-8	-5.973899E-2
3.750000E-8	-5.926793E-2
3.755000E-8	-5.911377E-2
3.760000E-8	-5.937071E-2
3.765000E-8	-6.015866E-2
3.770000E-8	-6.155471E-2
3.775000E-8	-6.359312E-2
3.780000E-8	-6.629101E-2
3.785000E-8	-6.963982E-2
3.790000E-8	-7.352821E-2
3.795000E-8	-7.775918E-2
3.800000E-8	-8.211863E-2
3.805000E-8	-8.639243E-2
3.810000E-8	-9.034077E-2
3.815000E-8	-9.376666E-2
3.820000E-8	-9.650738E-2
3.825000E-8	-9.839162E-2
3.830000E-8	-9.933374E-2
3.835000E-8	-9.939369E-2
3.840000E-8	-9.861430E-2
3.845000E-8	-9.705552E-2
3.850000E-8	-9.494003E-2
3.855000E-8	-9.244769E-2
3.860000E-8	-8.968129E-2
3.865000E-8	-8.684636E-2
3.870000E-8	-8.409708E-2
3.875000E-8	-8.142489E-2
3.880000E-8	-7.885547E-2
3.885000E-8	-7.648304E-2
3.890000E-8	-7.417912E-2
3.895000E-8	-7.182382E-2
3.900000E-8	-6.941714E-2
3.905000E-8	-6.693336E-2
3.910000E-8	-6.429543E-2
3.915000E-8	-6.158897E-2
3.920000E-8	-5.889108E-2
3.925000E-8	-5.631310E-2
3.930000E-8	-5.408627E-2
3.935000E-8	-5.241615E-2
3.940000E-8	-5.138838E-2
3.945000E-8	-5.117426E-2
3.950000E-8	-5.197078E-2
3.955000E-8	-5.377794E-2
3.960000E-8	-5.652722E-2
3.965000E-8	-6.020149E-2
3.970000E-8	-6.465515E-2
3.975000E-8	-6.963982E-2
3.980000E-8	-7.489000E-2
3.985000E-8	-8.013161E-2
3.990000E-8	-8.509916E-2
3.995000E-8	-8.955281E-2
4.000000E-8	-9.327847E-2
4.005000E-8	-9.618192E-2
4.010000E-8	-9.820319E-2
4.015000E-8	-9.927378E-2
4.020000E-8	-9.939369E-2
4.025000E-8	-9.868282E-2
4.030000E-8	-9.725251E-2
4.035000E-8	-9.516271E-2
4.040000E-8	-9.253334E-2
4.045000E-8	-8.953569E-2
4.050000E-8	-8.625539E-2
4.055000E-8	-8.276098E-2
4.060000E-8	-7.921519E-2
