Study Name	031-0101W
1.175000E-8	6.305354E-2
1.180000E-8	6.497204E-2
1.185000E-8	6.706184E-2
1.190000E-8	6.935718E-2
1.195000E-8	7.179813E-2
1.200000E-8	7.418769E-2
1.205000E-8	7.645734E-2
1.210000E-8	7.872700E-2
1.215000E-8	8.103091E-2
1.220000E-8	8.325774E-2
1.225000E-8	8.542462E-2
1.230000E-8	8.761719E-2
1.235000E-8	8.977550E-2
1.240000E-8	9.176252E-2
1.245000E-8	9.350116E-2
1.250000E-8	9.488864E-2
1.255000E-8	9.581363E-2
1.260000E-8	9.616479E-2
1.265000E-8	9.582220E-2
1.270000E-8	9.470022E-2
1.275000E-8	9.272177E-2
1.280000E-8	8.992966E-2
1.285000E-8	8.641812E-2
1.290000E-8	8.232418E-2
1.295000E-8	7.784483E-2
1.300000E-8	7.324557E-2
1.305000E-8	6.871483E-2
1.310000E-8	6.445816E-2
1.315000E-8	6.076676E-2
1.320000E-8	5.786332E-2
1.325000E-8	5.577352E-2
1.330000E-8	5.450594E-2
1.335000E-8	5.414622E-2
1.340000E-8	5.468580E-2
1.345000E-8	5.594482E-2
1.350000E-8	5.782049E-2
1.355000E-8	6.016723E-2
1.360000E-8	6.277947E-2
1.365000E-8	6.552875E-2
1.370000E-8	6.832942E-2
1.375000E-8	7.105300E-2
1.380000E-8	7.360529E-2
1.385000E-8	7.597772E-2
1.390000E-8	7.816173E-2
1.395000E-8	8.014874E-2
1.400000E-8	8.194734E-2
1.405000E-8	8.354038E-2
1.410000E-8	8.491930E-2
1.415000E-8	8.612692E-2
1.420000E-8	8.712900E-2
1.425000E-8	8.782274E-2
1.430000E-8	8.819102E-2
1.435000E-8	8.826811E-2
1.440000E-8	8.794265E-2
1.445000E-8	8.710330E-2
1.450000E-8	8.578433E-2
1.455000E-8	8.407995E-2
1.460000E-8	8.197303E-2
1.465000E-8	7.939505E-2
1.470000E-8	7.644021E-2
1.475000E-8	7.328839E-2
1.480000E-8	7.001667E-2
1.485000E-8	6.668499E-2
1.490000E-8	6.349034E-2
1.495000E-8	6.053551E-2
1.500000E-8	5.788901E-2
1.505000E-8	5.564505E-2
1.510000E-8	5.397493E-2
1.515000E-8	5.283582E-2
1.520000E-8	5.226198E-2
1.525000E-8	5.233050E-2
1.530000E-8	5.304994E-2
1.535000E-8	5.431752E-2
1.540000E-8	5.614180E-2
1.545000E-8	5.847141E-2
1.550000E-8	6.117787E-2
1.555000E-8	6.417552E-2
1.560000E-8	6.734447E-2
1.565000E-8	7.053055E-2
1.570000E-8	7.369094E-2
1.575000E-8	7.678280E-2
1.580000E-8	7.961773E-2
1.585000E-8	8.204155E-2
1.590000E-8	8.405426E-2
1.595000E-8	8.564730E-2
1.600000E-8	8.666650E-2
1.605000E-8	8.708617E-2
1.610000E-8	8.700053E-2
1.615000E-8	8.644382E-2
1.620000E-8	8.532184E-2
1.625000E-8	8.369454E-2
1.630000E-8	8.161331E-2
1.635000E-8	7.912097E-2
1.640000E-8	7.626892E-2
1.645000E-8	7.310853E-2
1.650000E-8	6.966551E-2
1.655000E-8	6.603407E-2
1.660000E-8	6.239406E-2
1.665000E-8	5.887395E-2
1.670000E-8	5.557653E-2
1.675000E-8	5.262170E-2
1.680000E-8	5.016362E-2
1.685000E-8	4.829651E-2
1.690000E-8	4.711458E-2
1.695000E-8	4.667778E-2
1.700000E-8	4.700324E-2
1.705000E-8	4.803957E-2
1.710000E-8	4.974395E-2
1.715000E-8	5.203930E-2
1.720000E-8	5.480571E-2
1.725000E-8	5.790614E-2
1.730000E-8	6.115217E-2
1.735000E-8	6.440677E-2
1.740000E-8	6.759285E-2
1.745000E-8	7.060763E-2
1.750000E-8	7.333122E-2
1.755000E-8	7.572078E-2
1.760000E-8	7.775062E-2
1.765000E-8	7.934366E-2
1.770000E-8	8.050846E-2
1.775000E-8	8.133068E-2
1.780000E-8	8.179317E-2
1.785000E-8	8.177604E-2
1.790000E-8	8.132211E-2
1.795000E-8	8.049990E-2
1.800000E-8	7.927514E-2
1.805000E-8	7.756219E-2
1.810000E-8	7.537819E-2
1.815000E-8	7.279164E-2
1.820000E-8	6.981968E-2
1.825000E-8	6.649656E-2
1.830000E-8	6.287368E-2
1.835000E-8	5.909664E-2
1.840000E-8	5.530246E-2
1.845000E-8	5.165389E-2
1.850000E-8	4.838216E-2
1.855000E-8	4.565001E-2
1.860000E-8	4.350883E-2
1.865000E-8	4.208708E-2
1.870000E-8	4.159889E-2
1.875000E-8	4.206139E-2
1.880000E-8	4.332897E-2
1.885000E-8	4.534168E-2
1.890000E-8	4.804814E-2
1.895000E-8	5.124278E-2
1.900000E-8	5.471150E-2
1.905000E-8	5.826586E-2
1.910000E-8	6.174314E-2
1.915000E-8	6.496348E-2
1.920000E-8	6.778984E-2
1.925000E-8	7.017083E-2
1.930000E-8	7.208077E-2
1.935000E-8	7.349395E-2
1.940000E-8	7.440181E-2
1.945000E-8	7.489856E-2
1.950000E-8	7.509555E-2
1.955000E-8	7.502703E-2
1.960000E-8	7.474440E-2
1.965000E-8	7.424764E-2
1.970000E-8	7.356247E-2
1.975000E-8	7.268030E-2
1.980000E-8	7.163540E-2
1.985000E-8	7.034213E-2
1.990000E-8	6.871483E-2
1.995000E-8	6.678776E-2
2.000000E-8	6.461232E-2
2.005000E-8	6.218850E-2
2.010000E-8	5.948205E-2
2.015000E-8	5.662999E-2
2.020000E-8	5.376937E-2
2.025000E-8	5.093445E-2
2.030000E-8	4.823656E-2
2.035000E-8	4.588982E-2
2.040000E-8	4.396276E-2
2.045000E-8	4.245537E-2
2.050000E-8	4.152181E-2
2.055000E-8	4.125630E-2
2.060000E-8	4.164172E-2
2.065000E-8	4.264379E-2
2.070000E-8	4.427109E-2
2.075000E-8	4.647222E-2
2.080000E-8	4.909303E-2
2.085000E-8	5.209925E-2
2.090000E-8	5.537954E-2
2.095000E-8	5.878831E-2
2.100000E-8	6.225702E-2
2.105000E-8	6.565722E-2
2.110000E-8	6.876622E-2
2.115000E-8	7.146411E-2
2.120000E-8	7.369950E-2
2.125000E-8	7.534393E-2
2.130000E-8	7.630318E-2
2.135000E-8	7.663720E-2
2.140000E-8	7.635457E-2
2.145000E-8	7.539532E-2
2.150000E-8	7.389649E-2
2.155000E-8	7.202081E-2
2.160000E-8	6.975116E-2
2.165000E-8	6.709609E-2
2.170000E-8	6.423547E-2
2.175000E-8	6.134060E-2
2.180000E-8	5.838576E-2
2.185000E-8	5.538811E-2
2.190000E-8	5.247610E-2
2.195000E-8	4.973539E-2
2.200000E-8	4.720023E-2
2.205000E-8	4.486206E-2
2.210000E-8	4.279796E-2
2.215000E-8	4.106788E-2
2.220000E-8	3.971465E-2
2.225000E-8	3.878110E-2
2.230000E-8	3.836999E-2
2.235000E-8	3.853272E-2
2.240000E-8	3.926929E-2
2.245000E-8	4.061395E-2
2.250000E-8	4.257527E-2
2.255000E-8	4.510187E-2
2.260000E-8	4.807383E-2
2.265000E-8	5.139694E-2
2.270000E-8	5.491705E-2
2.275000E-8	5.854849E-2
2.280000E-8	6.217994E-2
2.285000E-8	6.553731E-2
2.290000E-8	6.847502E-2
2.295000E-8	7.093309E-2
2.300000E-8	7.278307E-2
2.305000E-8	7.387936E-2
2.310000E-8	7.423908E-2
2.315000E-8	7.395644E-2
2.320000E-8	7.302289E-2
2.325000E-8	7.151549E-2
2.330000E-8	6.955417E-2
2.335000E-8	6.724169E-2
2.340000E-8	6.462945E-2
2.345000E-8	6.179453E-2
2.350000E-8	5.883969E-2
2.355000E-8	5.586773E-2
2.360000E-8	5.295573E-2
2.365000E-8	5.006941E-2
2.370000E-8	4.726018E-2
2.375000E-8	4.465650E-2
2.380000E-8	4.230977E-2
2.385000E-8	4.018571E-2
2.390000E-8	3.835286E-2
2.395000E-8	3.693968E-2
2.400000E-8	3.604038E-2
2.405000E-8	3.570636E-2
2.410000E-8	3.599756E-2
2.415000E-8	3.699107E-2
2.420000E-8	3.860980E-2
2.425000E-8	4.079381E-2
2.430000E-8	4.349170E-2
2.435000E-8	4.667778E-2
2.440000E-8	5.021501E-2
2.445000E-8	5.383789E-2
2.450000E-8	5.734943E-2
2.455000E-8	6.066398E-2
2.460000E-8	6.361881E-2
2.465000E-8	6.598268E-2
2.470000E-8	6.768706E-2
2.475000E-8	6.875765E-2
2.480000E-8	6.911737E-2
2.485000E-8	6.877478E-2
2.490000E-8	6.793544E-2
2.495000E-8	6.671068E-2
2.500000E-8	6.511764E-2
2.505000E-8	6.326766E-2
2.510000E-8	6.137485E-2
2.515000E-8	5.950774E-2
2.520000E-8	5.761494E-2
2.525000E-8	5.572213E-2
2.530000E-8	5.387215E-2
2.535000E-8	5.199648E-2
2.540000E-8	5.012080E-2
2.545000E-8	4.824512E-2
2.550000E-8	4.630093E-2
2.555000E-8	4.427965E-2
2.560000E-8	4.227551E-2
2.565000E-8	4.033988E-2
2.570000E-8	3.851559E-2
2.575000E-8	3.692255E-2
2.580000E-8	3.573205E-2
2.585000E-8	3.499549E-2
2.590000E-8	3.484132E-2
2.595000E-8	3.532095E-2
2.600000E-8	3.638297E-2
2.605000E-8	3.801027E-2
2.610000E-8	4.021997E-2
2.615000E-8	4.294356E-2
2.620000E-8	4.601829E-2
2.625000E-8	4.934997E-2
2.630000E-8	5.281869E-2
2.635000E-8	5.627884E-2
2.640000E-8	5.955057E-2
2.645000E-8	6.249683E-2
2.650000E-8	6.503199E-2
2.655000E-8	6.704471E-2
2.660000E-8	6.845789E-2
2.665000E-8	6.914306E-2
2.670000E-8	6.910881E-2
2.675000E-8	6.841506E-2
2.680000E-8	6.711322E-2
2.685000E-8	6.516047E-2
2.690000E-8	6.267669E-2
2.695000E-8	5.985890E-2
2.700000E-8	5.677559E-2
2.705000E-8	5.349530E-2
2.710000E-8	5.024927E-2
2.715000E-8	4.722592E-2
2.720000E-8	4.437387E-2
2.725000E-8	4.172736E-2
2.730000E-8	3.949197E-2
2.735000E-8	3.766768E-2
2.740000E-8	3.616886E-2
2.745000E-8	3.506400E-2
2.750000E-8	3.441309E-2
2.755000E-8	3.405337E-2
2.760000E-8	3.395915E-2
2.765000E-8	3.424179E-2
2.770000E-8	3.490128E-2
2.775000E-8	3.586909E-2
2.780000E-8	3.714523E-2
2.785000E-8	3.873827E-2
2.790000E-8	4.072529E-2
2.795000E-8	4.317480E-2
2.800000E-8	4.598404E-2
2.805000E-8	4.898169E-2
2.810000E-8	5.214208E-2
2.815000E-8	5.543950E-2
2.820000E-8	5.860845E-2
2.825000E-8	6.147763E-2
2.830000E-8	6.401279E-2
2.835000E-8	6.601694E-2
2.840000E-8	6.729308E-2
2.845000E-8	6.780697E-2
2.850000E-8	6.755859E-2
2.855000E-8	6.647943E-2
2.860000E-8	6.466371E-2
2.865000E-8	6.217137E-2
2.870000E-8	5.913090E-2
2.875000E-8	5.576496E-2
2.880000E-8	5.223629E-2
2.885000E-8	4.863910E-2
2.890000E-8	4.512756E-2
2.895000E-8	4.192435E-2
2.900000E-8	3.906373E-2
2.905000E-8	3.653714E-2
2.910000E-8	3.448160E-2
2.915000E-8	3.296565E-2
2.920000E-8	3.196357E-2
2.925000E-8	3.138117E-2
2.930000E-8	3.119275E-2
2.935000E-8	3.140687E-2
2.940000E-8	3.205778E-2
2.945000E-8	3.305986E-2
2.950000E-8	3.432744E-2
2.955000E-8	3.589478E-2
2.960000E-8	3.782185E-2
2.965000E-8	4.004868E-2
2.970000E-8	4.253245E-2
2.975000E-8	4.524747E-2
2.980000E-8	4.810809E-2
2.985000E-8	5.094301E-2
2.990000E-8	5.376081E-2
2.995000E-8	5.645870E-2
3.000000E-8	5.879687E-2
3.005000E-8	6.068111E-2
3.010000E-8	6.210286E-2
3.015000E-8	6.292507E-2
3.020000E-8	6.306211E-2
3.025000E-8	6.255679E-2
3.030000E-8	6.146907E-2
3.035000E-8	5.981607E-2
3.040000E-8	5.770915E-2
3.045000E-8	5.524251E-2
3.050000E-8	5.258744E-2
3.055000E-8	4.993238E-2
3.060000E-8	4.734583E-2
3.065000E-8	4.477641E-2
3.070000E-8	4.236115E-2
3.075000E-8	4.027993E-2
3.080000E-8	3.845564E-2
3.085000E-8	3.676839E-2
3.090000E-8	3.527812E-2
3.095000E-8	3.407050E-2
3.100000E-8	3.305129E-2
3.105000E-8	3.225477E-2
3.110000E-8	3.169807E-2
3.115000E-8	3.138117E-2
3.120000E-8	3.134691E-2
3.125000E-8	3.169807E-2
3.130000E-8	3.247746E-2
3.135000E-8	3.369365E-2
3.140000E-8	3.534664E-2
3.145000E-8	3.743644E-2
3.150000E-8	3.986025E-2
3.155000E-8	4.260953E-2
3.160000E-8	4.562432E-2
3.165000E-8	4.872475E-2
3.170000E-8	5.175666E-2
3.175000E-8	5.467724E-2
3.180000E-8	5.733230E-2
3.185000E-8	5.949061E-2
3.190000E-8	6.109222E-2
3.195000E-8	6.213712E-2
3.200000E-8	6.256535E-2
3.205000E-8	6.229985E-2
3.210000E-8	6.127208E-2
3.215000E-8	5.957626E-2
3.220000E-8	5.741795E-2
3.225000E-8	5.483140E-2
3.230000E-8	5.179949E-2
3.235000E-8	4.846781E-2
3.240000E-8	4.509330E-2
3.245000E-8	4.173593E-2
3.250000E-8	3.850703E-2
3.255000E-8	3.560358E-2
3.260000E-8	3.311981E-2
3.265000E-8	3.106428E-2
3.270000E-8	2.950550E-2
3.275000E-8	2.850342E-2
3.280000E-8	2.797241E-2
3.285000E-8	2.794671E-2
3.290000E-8	2.840065E-2
3.295000E-8	2.929138E-2
3.300000E-8	3.049900E-2
3.305000E-8	3.198070E-2
3.310000E-8	3.367652E-2
3.315000E-8	3.555219E-2
3.320000E-8	3.754778E-2
3.325000E-8	3.959475E-2
3.330000E-8	4.174449E-2
3.335000E-8	4.405697E-2
3.340000E-8	4.641227E-2
3.345000E-8	4.865623E-2
3.350000E-8	5.090019E-2
3.355000E-8	5.313558E-2
3.360000E-8	5.519112E-2
3.365000E-8	5.692976E-2
3.370000E-8	5.834294E-2
3.375000E-8	5.933645E-2
3.380000E-8	5.979894E-2
3.385000E-8	5.969617E-2
3.390000E-8	5.888252E-2
3.395000E-8	5.735800E-2
3.400000E-8	5.525107E-2
3.405000E-8	5.257031E-2
3.410000E-8	4.929859E-2
3.415000E-8	4.565858E-2
3.420000E-8	4.190722E-2
3.425000E-8	3.816444E-2
3.430000E-8	3.455869E-2
3.435000E-8	3.138974E-2
3.440000E-8	2.876036E-2
3.445000E-8	2.673909E-2
3.450000E-8	2.543725E-2
3.455000E-8	2.489767E-2
3.460000E-8	2.504327E-2
3.465000E-8	2.579697E-2
3.470000E-8	2.709881E-2
3.475000E-8	2.884601E-2
3.480000E-8	3.089298E-2
3.485000E-8	3.310268E-2
3.490000E-8	3.543229E-2
3.495000E-8	3.783041E-2
3.500000E-8	4.019428E-2
3.505000E-8	4.243824E-2
3.510000E-8	4.451947E-2
3.515000E-8	4.650648E-2
3.520000E-8	4.838216E-2
3.525000E-8	5.000946E-2
3.530000E-8	5.146546E-2
3.535000E-8	5.281013E-2
3.540000E-8	5.391498E-2
3.545000E-8	5.465154E-2
3.550000E-8	5.510547E-2
3.555000E-8	5.527677E-2
3.560000E-8	5.498557E-2
3.565000E-8	5.417192E-2
3.570000E-8	5.291290E-2
3.575000E-8	5.124278E-2
3.580000E-8	4.919581E-2
3.585000E-8	4.684907E-2
3.590000E-8	4.424540E-2
3.595000E-8	4.152181E-2
3.600000E-8	3.881536E-2
3.605000E-8	3.618598E-2
3.610000E-8	3.374504E-2
3.615000E-8	3.165524E-2
3.620000E-8	2.995086E-2
3.625000E-8	2.859763E-2
3.630000E-8	2.766408E-2
3.635000E-8	2.722728E-2
3.640000E-8	2.721015E-2
3.645000E-8	2.749278E-2
3.650000E-8	2.809231E-2
3.655000E-8	2.900874E-2
3.660000E-8	3.017354E-2
3.665000E-8	3.152677E-2
3.670000E-8	3.305986E-2
3.675000E-8	3.477280E-2
3.680000E-8	3.665704E-2
3.685000E-8	3.864406E-2
3.690000E-8	4.075099E-2
3.695000E-8	4.297782E-2
3.700000E-8	4.526460E-2
3.705000E-8	4.744860E-2
3.710000E-8	4.951270E-2
3.715000E-8	5.138838E-2
3.720000E-8	5.294716E-2
3.725000E-8	5.410340E-2
3.730000E-8	5.485710E-2
3.735000E-8	5.510547E-2
3.740000E-8	5.476288E-2
3.745000E-8	5.380363E-2
3.750000E-8	5.225342E-2
3.755000E-8	5.021501E-2
3.760000E-8	4.771411E-2
3.765000E-8	4.479354E-2
3.770000E-8	4.162459E-2
3.775000E-8	3.844707E-2
3.780000E-8	3.538090E-2
3.785000E-8	3.241750E-2
3.790000E-8	2.973674E-2
3.795000E-8	2.754417E-2
3.800000E-8	2.588261E-2
3.805000E-8	2.472638E-2
3.810000E-8	2.415254E-2
3.815000E-8	2.416110E-2
3.820000E-8	2.466642E-2
3.825000E-8	2.559141E-2
3.830000E-8	2.692751E-2
3.835000E-8	2.858050E-2
3.840000E-8	3.041336E-2
3.845000E-8	3.234899E-2
3.850000E-8	3.437026E-2
3.855000E-8	3.646006E-2
3.860000E-8	3.857554E-2
3.865000E-8	4.063964E-2
3.870000E-8	4.258384E-2
3.875000E-8	4.443382E-2
3.880000E-8	4.620672E-2
3.885000E-8	4.783402E-2
3.890000E-8	4.926433E-2
3.895000E-8	5.048908E-2
3.900000E-8	5.148259E-2
3.905000E-8	5.221059E-2
3.910000E-8	5.260457E-2
3.915000E-8	5.258744E-2
3.920000E-8	5.211638E-2
3.925000E-8	5.121709E-2
3.930000E-8	4.982103E-2
3.935000E-8	4.790253E-2
3.940000E-8	4.556436E-2
3.945000E-8	4.288360E-2
3.950000E-8	3.985169E-2
3.955000E-8	3.661422E-2
3.960000E-8	3.336819E-2
3.965000E-8	3.018211E-2
3.970000E-8	2.718445E-2
3.975000E-8	2.464073E-2
3.980000E-8	2.268797E-2
3.985000E-8	2.135187E-2
3.990000E-8	2.070952E-2
3.995000E-8	2.081229E-2
4.000000E-8	2.161738E-2
4.005000E-8	2.305625E-2
4.010000E-8	2.511179E-2
4.015000E-8	2.762125E-2
4.020000E-8	3.040479E-2
4.025000E-8	3.332536E-2
4.030000E-8	3.625450E-2
4.035000E-8	3.902947E-2
4.040000E-8	4.151325E-2
4.045000E-8	4.356878E-2
4.050000E-8	4.517039E-2
4.055000E-8	4.640371E-2
4.060000E-8	4.726874E-2
4.065000E-8	4.772268E-2
4.070000E-8	4.785971E-2
4.075000E-8	4.783402E-2
4.080000E-8	4.763703E-2
4.085000E-8	4.724305E-2
4.090000E-8	4.670347E-2
4.095000E-8	4.605255E-2
4.100000E-8	4.523034E-2
4.105000E-8	4.424540E-2
4.110000E-8	4.307203E-2
4.115000E-8	4.166741E-2
4.120000E-8	3.996303E-2
4.125000E-8	3.798458E-2
4.130000E-8	3.578344E-2
4.135000E-8	3.349666E-2
4.140000E-8	3.119275E-2
4.145000E-8	2.892309E-2
4.150000E-8	2.681617E-2
4.155000E-8	2.506897E-2
4.160000E-8	2.372430E-2
4.165000E-8	2.285926E-2
4.170000E-8	2.253381E-2
4.175000E-8	2.273936E-2
4.180000E-8	2.341597E-2
4.185000E-8	2.452082E-2
4.190000E-8	2.598539E-2
4.195000E-8	2.774973E-2
4.200000E-8	2.969392E-2
4.205000E-8	3.169807E-2
4.210000E-8	3.371934E-2
4.215000E-8	3.574062E-2
4.220000E-8	3.775333E-2
4.225000E-8	3.967183E-2
4.230000E-8	4.141903E-2
4.235000E-8	4.305490E-2
4.240000E-8	4.457085E-2
4.245000E-8	4.593265E-2
4.250000E-8	4.708032E-2
4.255000E-8	4.798818E-2
4.260000E-8	4.856202E-2
4.265000E-8	4.875901E-2
4.270000E-8	4.854489E-2
4.275000E-8	4.793679E-2
4.280000E-8	4.684051E-2
4.285000E-8	4.526460E-2
4.290000E-8	4.332897E-2
4.295000E-8	4.111070E-2
4.300000E-8	3.858411E-2
4.305000E-8	3.582627E-2
4.310000E-8	3.305129E-2
4.315000E-8	3.037053E-2
