Study Name	031-0101W
1.105000E-8	-4.996663E-2
1.110000E-8	-4.751712E-2
1.115000E-8	-4.512756E-2
1.120000E-8	-4.286647E-2
1.125000E-8	-4.075099E-2
1.130000E-8	-3.891813E-2
1.135000E-8	-3.752208E-2
1.140000E-8	-3.658853E-2
1.145000E-8	-3.603182E-2
1.150000E-8	-3.587765E-2
1.155000E-8	-3.616029E-2
1.160000E-8	-3.680264E-2
1.165000E-8	-3.768481E-2
1.170000E-8	-3.876397E-2
1.175000E-8	-3.999729E-2
1.180000E-8	-4.131626E-2
1.185000E-8	-4.266948E-2
1.190000E-8	-4.401415E-2
1.195000E-8	-4.535881E-2
1.200000E-8	-4.669491E-2
1.205000E-8	-4.799675E-2
1.210000E-8	-4.926433E-2
1.215000E-8	-5.053191E-2
1.220000E-8	-5.173097E-2
1.225000E-8	-5.284438E-2
1.230000E-8	-5.390641E-2
1.235000E-8	-5.484853E-2
1.240000E-8	-5.553371E-2
1.245000E-8	-5.591056E-2
1.250000E-8	-5.601333E-2
1.255000E-8	-5.575639E-2
1.260000E-8	-5.502839E-2
1.265000E-8	-5.385502E-2
1.270000E-8	-5.230481E-2
1.275000E-8	-5.041200E-2
1.280000E-8	-4.817661E-2
1.285000E-8	-4.570140E-2
1.290000E-8	-4.316624E-2
1.295000E-8	-4.075099E-2
1.300000E-8	-3.853272E-2
1.305000E-8	-3.654570E-2
1.310000E-8	-3.490984E-2
1.315000E-8	-3.378786E-2
1.320000E-8	-3.318833E-2
1.325000E-8	-3.304273E-2
1.330000E-8	-3.332536E-2
1.335000E-8	-3.401054E-2
1.340000E-8	-3.502975E-2
1.345000E-8	-3.628020E-2
1.350000E-8	-3.766768E-2
1.355000E-8	-3.914082E-2
1.360000E-8	-4.064821E-2
1.365000E-8	-4.206995E-2
1.370000E-8	-4.332897E-2
1.375000E-8	-4.447664E-2
1.380000E-8	-4.557293E-2
1.385000E-8	-4.656644E-2
1.390000E-8	-4.742291E-2
1.395000E-8	-4.824512E-2
1.400000E-8	-4.903308E-2
1.405000E-8	-4.967543E-2
1.410000E-8	-5.023214E-2
1.415000E-8	-5.073746E-2
1.420000E-8	-5.108861E-2
1.425000E-8	-5.120852E-2
1.430000E-8	-5.112287E-2
1.435000E-8	-5.082311E-2
1.440000E-8	-5.022358E-2
1.445000E-8	-4.933284E-2
1.450000E-8	-4.822799E-2
1.455000E-8	-4.687477E-2
1.460000E-8	-4.530742E-2
1.465000E-8	-4.357735E-2
1.470000E-8	-4.177019E-2
1.475000E-8	-3.992877E-2
1.480000E-8	-3.811305E-2
1.485000E-8	-3.632302E-2
1.490000E-8	-3.467859E-2
1.495000E-8	-3.332536E-2
1.500000E-8	-3.225477E-2
1.505000E-8	-3.143256E-2
1.510000E-8	-3.092724E-2
1.515000E-8	-3.086729E-2
1.520000E-8	-3.118418E-2
1.525000E-8	-3.183510E-2
1.530000E-8	-3.284574E-2
1.535000E-8	-3.419897E-2
1.540000E-8	-3.578344E-2
1.545000E-8	-3.753921E-2
1.550000E-8	-3.940632E-2
1.555000E-8	-4.130769E-2
1.560000E-8	-4.315767E-2
1.565000E-8	-4.487919E-2
1.570000E-8	-4.638658E-2
1.575000E-8	-4.769698E-2
1.580000E-8	-4.881040E-2
1.585000E-8	-4.961548E-2
1.590000E-8	-5.009511E-2
1.595000E-8	-5.035205E-2
1.600000E-8	-5.037774E-2
1.605000E-8	-5.009511E-2
1.610000E-8	-4.959835E-2
1.615000E-8	-4.893030E-2
1.620000E-8	-4.797962E-2
1.625000E-8	-4.672060E-2
1.630000E-8	-4.525603E-2
1.635000E-8	-4.361161E-2
1.640000E-8	-4.177019E-2
1.645000E-8	-3.975748E-2
1.650000E-8	-3.765055E-2
1.655000E-8	-3.555219E-2
1.660000E-8	-3.356518E-2
1.665000E-8	-3.173232E-2
1.670000E-8	-3.011359E-2
1.675000E-8	-2.885458E-2
1.680000E-8	-2.798097E-2
1.685000E-8	-2.749278E-2
1.690000E-8	-2.747565E-2
1.695000E-8	-2.797241E-2
1.700000E-8	-2.888027E-2
1.705000E-8	-3.011359E-2
1.710000E-8	-3.168094E-2
1.715000E-8	-3.351379E-2
1.720000E-8	-3.543229E-2
1.725000E-8	-3.735079E-2
1.730000E-8	-3.923503E-2
1.735000E-8	-4.103362E-2
1.740000E-8	-4.269518E-2
1.745000E-8	-4.414262E-2
1.750000E-8	-4.534168E-2
1.755000E-8	-4.635232E-2
1.760000E-8	-4.716597E-2
1.765000E-8	-4.766272E-2
1.770000E-8	-4.786828E-2
1.775000E-8	-4.793679E-2
1.780000E-8	-4.784258E-2
1.785000E-8	-4.745717E-2
1.790000E-8	-4.680625E-2
1.795000E-8	-4.594978E-2
1.800000E-8	-4.486206E-2
1.805000E-8	-4.349170E-2
1.810000E-8	-4.189866E-2
1.815000E-8	-4.008294E-2
1.820000E-8	-3.804453E-2
1.825000E-8	-3.588622E-2
1.830000E-8	-3.366795E-2
1.835000E-8	-3.148395E-2
1.840000E-8	-2.947980E-2
1.845000E-8	-2.771547E-2
1.850000E-8	-2.625090E-2
1.855000E-8	-2.525739E-2
1.860000E-8	-2.479489E-2
1.865000E-8	-2.478633E-2
1.870000E-8	-2.527452E-2
1.875000E-8	-2.635367E-2
1.880000E-8	-2.785250E-2
1.885000E-8	-2.959114E-2
1.890000E-8	-3.155247E-2
1.895000E-8	-3.365082E-2
1.900000E-8	-3.568923E-2
1.905000E-8	-3.755634E-2
1.910000E-8	-3.920933E-2
1.915000E-8	-4.061395E-2
1.920000E-8	-4.175306E-2
1.925000E-8	-4.258384E-2
1.930000E-8	-4.312342E-2
1.935000E-8	-4.347457E-2
1.940000E-8	-4.370582E-2
1.945000E-8	-4.376577E-2
1.950000E-8	-4.368869E-2
1.955000E-8	-4.360304E-2
1.960000E-8	-4.347457E-2
1.965000E-8	-4.317480E-2
1.970000E-8	-4.272944E-2
1.975000E-8	-4.219842E-2
1.980000E-8	-4.147899E-2
1.985000E-8	-4.051117E-2
1.990000E-8	-3.932924E-2
1.995000E-8	-3.799314E-2
2.000000E-8	-3.646006E-2
2.005000E-8	-3.473855E-2
2.010000E-8	-3.295708E-2
2.015000E-8	-3.124414E-2
2.020000E-8	-2.965966E-2
2.025000E-8	-2.816083E-2
2.030000E-8	-2.677335E-2
2.035000E-8	-2.567706E-2
2.040000E-8	-2.499188E-2
2.045000E-8	-2.461503E-2
2.050000E-8	-2.453795E-2
2.055000E-8	-2.488054E-2
2.060000E-8	-2.560854E-2
2.065000E-8	-2.663631E-2
2.070000E-8	-2.796384E-2
2.075000E-8	-2.961684E-2
2.080000E-8	-3.148395E-2
2.085000E-8	-3.347097E-2
2.090000E-8	-3.551794E-2
2.095000E-8	-3.754778E-2
2.100000E-8	-3.949197E-2
2.105000E-8	-4.121348E-2
2.110000E-8	-4.259240E-2
2.115000E-8	-4.367156E-2
2.120000E-8	-4.445951E-2
2.125000E-8	-4.478497E-2
2.130000E-8	-4.464794E-2
2.135000E-8	-4.423683E-2
2.140000E-8	-4.355165E-2
2.145000E-8	-4.248106E-2
2.150000E-8	-4.117066E-2
2.155000E-8	-3.980887E-2
2.160000E-8	-3.836143E-2
2.165000E-8	-3.682834E-2
2.170000E-8	-3.532095E-2
2.175000E-8	-3.382212E-2
2.180000E-8	-3.228903E-2
2.185000E-8	-3.080733E-2
2.190000E-8	-2.938559E-2
2.195000E-8	-2.798954E-2
2.200000E-8	-2.670483E-2
2.205000E-8	-2.556572E-2
2.210000E-8	-2.457221E-2
2.215000E-8	-2.380139E-2
2.220000E-8	-2.332176E-2
2.225000E-8	-2.311621E-2
2.230000E-8	-2.319329E-2
2.235000E-8	-2.371574E-2
2.240000E-8	-2.466642E-2
2.245000E-8	-2.594257E-2
2.250000E-8	-2.750991E-2
2.255000E-8	-2.937702E-2
2.260000E-8	-3.143256E-2
2.265000E-8	-3.356518E-2
2.270000E-8	-3.570636E-2
2.275000E-8	-3.770194E-2
2.280000E-8	-3.942345E-2
2.285000E-8	-4.087946E-2
2.290000E-8	-4.199287E-2
2.295000E-8	-4.266092E-2
2.300000E-8	-4.294356E-2
2.305000E-8	-4.287504E-2
2.310000E-8	-4.236115E-2
2.315000E-8	-4.150468E-2
2.320000E-8	-4.051117E-2
2.325000E-8	-3.931211E-2
2.330000E-8	-3.786467E-2
2.335000E-8	-3.640867E-2
2.340000E-8	-3.498692E-2
2.345000E-8	-3.345384E-2
2.350000E-8	-3.192931E-2
2.355000E-8	-3.051613E-2
2.360000E-8	-2.903444E-2
2.365000E-8	-2.748422E-2
2.370000E-8	-2.608817E-2
2.375000E-8	-2.484628E-2
2.380000E-8	-2.364722E-2
2.385000E-8	-2.258519E-2
2.390000E-8	-2.177154E-2
2.395000E-8	-2.126623E-2
2.400000E-8	-2.113775E-2
2.405000E-8	-2.140326E-2
2.410000E-8	-2.201992E-2
2.415000E-8	-2.307338E-2
2.420000E-8	-2.458078E-2
2.425000E-8	-2.637937E-2
2.430000E-8	-2.832356E-2
2.435000E-8	-3.043049E-2
2.440000E-8	-3.258880E-2
2.445000E-8	-3.457582E-2
2.450000E-8	-3.633158E-2
2.455000E-8	-3.784754E-2
2.460000E-8	-3.902091E-2
2.465000E-8	-3.976604E-2
2.470000E-8	-4.011720E-2
2.475000E-8	-4.016002E-2
2.480000E-8	-3.991164E-2
2.485000E-8	-3.938919E-2
2.490000E-8	-3.866976E-2
2.495000E-8	-3.786467E-2
2.500000E-8	-3.699107E-2
2.505000E-8	-3.604038E-2
2.510000E-8	-3.505544E-2
2.515000E-8	-3.409619E-2
2.520000E-8	-3.309412E-2
2.525000E-8	-3.201496E-2
2.530000E-8	-3.086729E-2
2.535000E-8	-2.965110E-2
2.540000E-8	-2.833213E-2
2.545000E-8	-2.695321E-2
2.550000E-8	-2.562567E-2
2.555000E-8	-2.435809E-2
2.560000E-8	-2.315903E-2
2.565000E-8	-2.207987E-2
2.570000E-8	-2.122340E-2
2.575000E-8	-2.066669E-2
2.580000E-8	-2.046114E-2
2.585000E-8	-2.057248E-2
2.590000E-8	-2.098359E-2
2.595000E-8	-2.178867E-2
2.600000E-8	-2.297061E-2
2.605000E-8	-2.436666E-2
2.610000E-8	-2.594257E-2
2.615000E-8	-2.777542E-2
2.620000E-8	-2.977957E-2
2.625000E-8	-3.174089E-2
2.630000E-8	-3.365082E-2
2.635000E-8	-3.548368E-2
2.640000E-8	-3.710241E-2
2.645000E-8	-3.843851E-2
2.650000E-8	-3.946628E-2
2.655000E-8	-4.012576E-2
2.660000E-8	-4.038270E-2
2.665000E-8	-4.026280E-2
2.670000E-8	-3.972322E-2
2.675000E-8	-3.879823E-2
2.680000E-8	-3.760773E-2
2.685000E-8	-3.612603E-2
2.690000E-8	-3.437883E-2
2.695000E-8	-3.258023E-2
2.700000E-8	-3.083303E-2
2.705000E-8	-2.906013E-2
2.710000E-8	-2.733005E-2
2.715000E-8	-2.583123E-2
2.720000E-8	-2.452939E-2
2.725000E-8	-2.335602E-2
2.730000E-8	-2.234538E-2
2.735000E-8	-2.154886E-2
2.740000E-8	-2.092364E-2
2.745000E-8	-2.046971E-2
2.750000E-8	-2.018707E-2
2.755000E-8	-2.008429E-2
2.760000E-8	-2.019563E-2
2.765000E-8	-2.050396E-2
2.770000E-8	-2.104354E-2
2.775000E-8	-2.189145E-2
2.780000E-8	-2.299630E-2
2.785000E-8	-2.429814E-2
2.790000E-8	-2.583979E-2
2.795000E-8	-2.764695E-2
2.800000E-8	-2.957401E-2
2.805000E-8	-3.150964E-2
2.810000E-8	-3.342814E-2
2.815000E-8	-3.524386E-2
2.820000E-8	-3.681977E-2
2.825000E-8	-3.811305E-2
2.830000E-8	-3.913225E-2
2.835000E-8	-3.973178E-2
2.840000E-8	-3.982599E-2
2.845000E-8	-3.942345E-2
2.850000E-8	-3.860980E-2
2.855000E-8	-3.744500E-2
2.860000E-8	-3.601469E-2
2.865000E-8	-3.430174E-2
2.870000E-8	-3.234899E-2
2.875000E-8	-3.036197E-2
2.880000E-8	-2.845203E-2
2.885000E-8	-2.657636E-2
2.890000E-8	-2.479489E-2
2.895000E-8	-2.327037E-2
2.900000E-8	-2.199423E-2
2.905000E-8	-2.086368E-2
2.910000E-8	-1.997295E-2
2.915000E-8	-1.937342E-2
2.920000E-8	-1.897944E-2
2.925000E-8	-1.873963E-2
2.930000E-8	-1.876532E-2
2.935000E-8	-1.904796E-2
2.940000E-8	-1.950189E-2
2.945000E-8	-2.014425E-2
2.950000E-8	-2.102641E-2
2.955000E-8	-2.217409E-2
2.960000E-8	-2.355301E-2
2.965000E-8	-2.506897E-2
2.970000E-8	-2.670483E-2
2.975000E-8	-2.852912E-2
2.980000E-8	-3.043905E-2
2.985000E-8	-3.221195E-2
2.990000E-8	-3.378786E-2
2.995000E-8	-3.520961E-2
3.000000E-8	-3.635728E-2
3.005000E-8	-3.707672E-2
3.010000E-8	-3.735079E-2
3.015000E-8	-3.724801E-2
3.020000E-8	-3.677695E-2
3.025000E-8	-3.592048E-2
3.030000E-8	-3.476424E-2
3.035000E-8	-3.346240E-2
3.040000E-8	-3.209204E-2
3.045000E-8	-3.060178E-2
3.050000E-8	-2.906869E-2
3.055000E-8	-2.768121E-2
3.060000E-8	-2.642219E-2
3.065000E-8	-2.521457E-2
3.070000E-8	-2.408402E-2
3.075000E-8	-2.309908E-2
3.080000E-8	-2.219122E-2
3.085000E-8	-2.128335E-2
3.090000E-8	-2.044401E-2
3.095000E-8	-1.972457E-2
3.100000E-8	-1.912504E-2
3.105000E-8	-1.866255E-2
3.110000E-8	-1.837991E-2
3.115000E-8	-1.831139E-2
3.120000E-8	-1.849982E-2
3.125000E-8	-1.896231E-2
3.130000E-8	-1.970744E-2
3.135000E-8	-2.074378E-2
3.140000E-8	-2.201136E-2
3.145000E-8	-2.347593E-2
3.150000E-8	-2.515461E-2
3.155000E-8	-2.698746E-2
3.160000E-8	-2.883745E-2
3.165000E-8	-3.057609E-2
3.170000E-8	-3.222908E-2
3.175000E-8	-3.373647E-2
3.180000E-8	-3.496979E-2
3.185000E-8	-3.583483E-2
3.190000E-8	-3.634015E-2
3.195000E-8	-3.650288E-2
3.200000E-8	-3.628020E-2
3.205000E-8	-3.567210E-2
3.210000E-8	-3.467859E-2
3.215000E-8	-3.337675E-2
3.220000E-8	-3.183510E-2
3.225000E-8	-3.007077E-2
3.230000E-8	-2.813514E-2
3.235000E-8	-2.621664E-2
3.240000E-8	-2.440092E-2
3.245000E-8	-2.265371E-2
3.250000E-8	-2.105211E-2
3.255000E-8	-1.970744E-2
3.260000E-8	-1.861116E-2
3.265000E-8	-1.776325E-2
3.270000E-8	-1.722367E-2
3.275000E-8	-1.697530E-2
3.280000E-8	-1.698386E-2
3.285000E-8	-1.723224E-2
3.290000E-8	-1.771186E-2
3.295000E-8	-1.838848E-2
3.300000E-8	-1.921069E-2
3.305000E-8	-2.013568E-2
3.310000E-8	-2.115488E-2
3.315000E-8	-2.232825E-2
3.320000E-8	-2.358727E-2
3.325000E-8	-2.482059E-2
3.330000E-8	-2.609673E-2
3.335000E-8	-2.756130E-2
3.340000E-8	-2.907726E-2
3.345000E-8	-3.050757E-2
3.350000E-8	-3.190362E-2
3.355000E-8	-3.329967E-2
3.360000E-8	-3.447304E-2
3.365000E-8	-3.532095E-2
3.370000E-8	-3.588622E-2
3.375000E-8	-3.610034E-2
3.380000E-8	-3.582627E-2
3.385000E-8	-3.507257E-2
3.390000E-8	-3.395059E-2
3.395000E-8	-3.246033E-2
3.400000E-8	-3.057609E-2
3.405000E-8	-2.838352E-2
3.410000E-8	-2.605391E-2
3.415000E-8	-2.376713E-2
3.420000E-8	-2.161738E-2
3.425000E-8	-1.959610E-2
3.430000E-8	-1.783177E-2
3.435000E-8	-1.647854E-2
3.440000E-8	-1.554499E-2
3.445000E-8	-1.497115E-2
3.450000E-8	-1.480842E-2
3.455000E-8	-1.503967E-2
3.460000E-8	-1.556212E-2
3.465000E-8	-1.634151E-2
3.470000E-8	-1.736927E-2
3.475000E-8	-1.854264E-2
3.480000E-8	-1.975027E-2
3.485000E-8	-2.102641E-2
3.490000E-8	-2.236251E-2
3.495000E-8	-2.365578E-2
3.500000E-8	-2.489767E-2
3.505000E-8	-2.611386E-2
3.510000E-8	-2.728723E-2
3.515000E-8	-2.842634E-2
3.520000E-8	-2.951406E-2
3.525000E-8	-3.048187E-2
3.530000E-8	-3.131265E-2
3.535000E-8	-3.202353E-2
3.540000E-8	-3.257167E-2
3.545000E-8	-3.285430E-2
3.550000E-8	-3.288856E-2
3.555000E-8	-3.271727E-2
3.560000E-8	-3.223764E-2
3.565000E-8	-3.140687E-2
3.570000E-8	-3.031914E-2
3.575000E-8	-2.906013E-2
3.580000E-8	-2.761269E-2
3.585000E-8	-2.599396E-2
3.590000E-8	-2.433240E-2
3.595000E-8	-2.272223E-2
3.600000E-8	-2.120627E-2
3.605000E-8	-1.981879E-2
3.610000E-8	-1.861116E-2
3.615000E-8	-1.765191E-2
3.620000E-8	-1.695817E-2
3.625000E-8	-1.646998E-2
3.630000E-8	-1.617021E-2
3.635000E-8	-1.611026E-2
3.640000E-8	-1.627299E-2
3.645000E-8	-1.658132E-2
3.650000E-8	-1.701812E-2
3.655000E-8	-1.760909E-2
3.660000E-8	-1.831996E-2
3.665000E-8	-1.915930E-2
3.670000E-8	-2.016994E-2
3.675000E-8	-2.135187E-2
3.680000E-8	-2.263658E-2
3.685000E-8	-2.400694E-2
3.690000E-8	-2.548007E-2
3.695000E-8	-2.700459E-2
3.700000E-8	-2.852055E-2
3.705000E-8	-2.992517E-2
3.710000E-8	-3.114992E-2
3.715000E-8	-3.217769E-2
3.720000E-8	-3.294852E-2
3.725000E-8	-3.335962E-2
3.730000E-8	-3.338532E-2
3.735000E-8	-3.306842E-2
3.740000E-8	-3.239181E-2
3.745000E-8	-3.132122E-2
3.750000E-8	-2.993373E-2
3.755000E-8	-2.836639E-2
3.760000E-8	-2.664488E-2
3.765000E-8	-2.477776E-2
3.770000E-8	-2.288496E-2
3.775000E-8	-2.111206E-2
3.780000E-8	-1.948476E-2
3.785000E-8	-1.801163E-2
3.790000E-8	-1.674405E-2
3.795000E-8	-1.575910E-2
3.800000E-8	-1.509962E-2
3.805000E-8	-1.473990E-2
3.810000E-8	-1.462856E-2
3.815000E-8	-1.479985E-2
3.820000E-8	-1.527948E-2
3.825000E-8	-1.597322E-2
3.830000E-8	-1.684682E-2
3.835000E-8	-1.790885E-2
3.840000E-8	-1.910791E-2
3.845000E-8	-2.039262E-2
3.850000E-8	-2.174585E-2
3.855000E-8	-2.318472E-2
3.860000E-8	-2.460647E-2
3.865000E-8	-2.595113E-2
3.870000E-8	-2.722728E-2
3.875000E-8	-2.842634E-2
3.880000E-8	-2.948837E-2
3.885000E-8	-3.035340E-2
3.890000E-8	-3.100432E-2
3.895000E-8	-3.147538E-2
3.900000E-8	-3.173232E-2
3.905000E-8	-3.174089E-2
3.910000E-8	-3.150108E-2
3.915000E-8	-3.103858E-2
3.920000E-8	-3.031914E-2
3.925000E-8	-2.933420E-2
3.930000E-8	-2.813514E-2
3.935000E-8	-2.675622E-2
3.940000E-8	-2.518031E-2
3.945000E-8	-2.342454E-2
3.950000E-8	-2.159168E-2
3.955000E-8	-1.978453E-2
3.960000E-8	-1.803732E-2
3.965000E-8	-1.639289E-2
3.970000E-8	-1.498828E-2
3.975000E-8	-1.391769E-2
3.980000E-8	-1.320681E-2
3.985000E-8	-1.284710E-2
3.990000E-8	-1.293274E-2
3.995000E-8	-1.348945E-2
4.000000E-8	-1.443157E-2
4.005000E-8	-1.563063E-2
4.010000E-8	-1.706094E-2
4.015000E-8	-1.870537E-2
4.020000E-8	-2.044401E-2
4.025000E-8	-2.207987E-2
4.030000E-8	-2.363009E-2
4.035000E-8	-2.506040E-2
4.040000E-8	-2.623377E-2
4.045000E-8	-2.710737E-2
4.050000E-8	-2.778398E-2
4.055000E-8	-2.830643E-2
4.060000E-8	-2.862333E-2
